%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566345229
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 802
dummy 174

0	10984	4	33	40	#
1	7414	4	37	40	#
2	8238	8	37	40	#
3	3309	0	29	41	#
4	2978	0	33	41	#
5	2681	0	37	41	#
6	3309	4	33	41	#
7	2978	4	37	41	#
8	3309	8	37	41	#
9	7898	21	30	42	#
10	5331	21	34	42	#
11	4798	21	38	42	#
12	5924	25	34	42	#
13	5331	25	38	42	#
14	5924	29	38	42	#
15	8231	9	19	43	#
16	5556	9	23	43	#
17	5000	9	27	43	#
18	4500	9	31	43	#
19	6173	13	23	43	#
20	5556	13	27	43	#
21	5000	13	31	43	#
22	6173	17	27	43	#
23	5556	17	31	43	#
24	6173	21	31	43	#
25	5435	18	25	44	#
26	3668	18	29	44	#
27	3301	18	33	44	#
28	2971	18	37	44	#
29	4076	22	29	44	#
30	3668	22	33	44	#
31	3301	22	37	44	#
32	4076	26	33	44	#
33	3668	26	37	44	#
34	4076	30	37	44	#
35	4281	2	36	45	#
36	3895	0	39	46	#
37	3173	2	36	47	#
38	12686	1	11	48	#
39	8563	1	15	48	#
40	7707	1	19	48	#
41	6936	1	23	48	#
42	9514	5	15	48	#
43	8563	5	19	48	#
44	7707	5	23	48	#
45	9514	9	19	48	#
46	8563	9	23	48	#
47	9514	13	23	48	#
48	7144	0	38	49	#
49	7787	0	38	50	#
50	7660	0	38	51	#
51	3572	2	36	52	#
52	13207	6	13	53	#
53	8915	6	17	53	#
54	8023	6	21	53	#
55	7221	6	25	53	#
56	9905	10	17	53	#
57	8915	10	21	53	#
58	8023	10	25	53	#
59	9905	14	21	53	#
60	8915	14	25	53	#
61	9905	18	25	53	#
62	5128	2	36	54	#
63	9054	9	18	55	#
64	6112	9	22	55	#
65	5500	9	26	55	#
66	4950	9	30	55	#
67	6791	13	22	55	#
68	6112	13	26	55	#
69	5500	13	30	55	#
70	6791	17	26	55	#
71	6112	17	30	55	#
72	6791	21	30	55	#
73	3489	0	29	56	#
74	3140	0	33	56	#
