%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 1200; Distribution: matching; Runs: 10; Seed: 1566345245
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 1203
dummy 157

0	5253	11	48	60	#
1	3545	11	52	60	#
2	3191	11	56	60	#
3	3939	15	52	60	#
4	3545	15	56	60	#
5	3939	19	56	60	#
6	3833	1	32	61	#
7	3450	1	36	61	#
8	3105	1	40	61	#
9	3833	5	36	61	#
10	3450	5	40	61	#
11	3833	9	40	61	#
12	5383	11	48	62	#
13	3634	11	52	62	#
14	3270	11	56	62	#
15	4037	15	52	62	#
16	3634	15	56	62	#
17	4037	19	56	62	#
18	3462	2	13	63	#
19	2337	2	17	63	#
20	2103	2	21	63	#
21	1893	2	25	63	#
22	2596	6	17	63	#
23	2337	6	21	63	#
24	2103	6	25	63	#
25	2596	10	21	63	#
26	2337	10	25	63	#
27	2596	14	25	63	#
28	3773	1	32	64	#
29	3395	1	36	64	#
30	3056	1	40	64	#
31	3773	5	36	64	#
32	3395	5	40	64	#
33	3773	9	40	64	#
34	5515	9	40	65	#
35	3723	9	44	65	#
36	3351	9	48	65	#
37	3016	9	52	65	#
38	4137	13	44	65	#
39	3723	13	48	65	#
40	3351	13	52	65	#
41	4137	17	48	65	#
42	3723	17	52	65	#
43	4137	21	52	65	#
44	7667	29	43	66	#
45	5175	29	47	66	#
46	4657	29	51	66	#
47	4192	29	55	66	#
48	5750	33	47	66	#
49	5175	33	51	66	#
50	4657	33	55	66	#
51	5750	37	51	66	#
52	5175	37	55	66	#
53	5750	41	55	66	#
54	6354	14	25	67	#
55	4289	14	29	67	#
56	3860	14	33	67	#
57	3474	14	37	67	#
58	4765	18	29	67	#
59	4289	18	33	67	#
60	3860	18	37	67	#
