%% File generated by CATS v.2.1Mon Aug 19 19:12:18 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250984
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 800
dummy 180

0	7088	6	13	40	#
1	4784	6	17	40	#
2	4306	6	21	40	#
3	3875	6	25	40	#
4	5316	10	17	40	#
5	4784	10	21	40	#
6	4306	10	25	40	#
7	5316	14	21	40	#
8	4784	14	25	40	#
9	5316	18	25	40	#
10	8898	29	39	52	#
11	10090	4	33	42	#
12	6811	4	37	42	#
13	7568	8	37	42	#
14	3976	3	36	#
15	8997	5	32	44	#
16	6073	5	36	44	#
17	6748	9	36	44	#
18	4317	4	33	46	#
19	2914	4	37	46	#
20	3238	8	37	46	#
21	5740	5	32	48	#
22	3875	5	36	48	#
23	4305	9	36	48	#
24	8952	6	13	49	#
25	6043	6	17	49	#
26	5439	6	21	49	#
27	4895	6	25	49	#
28	6714	10	17	49	#
29	6043	10	21	49	#
30	5439	10	25	49	#
31	6714	14	21	49	#
32	6043	14	25	49	#
33	6714	18	25	49	#
34	5677	19	25	50	#
35	3832	19	29	50	#
36	3449	19	33	50	#
37	3104	19	37	50	#
38	4258	23	29	50	#
39	3832	23	33	50	#
40	3449	23	37	50	#
41	4258	27	33	50	#
42	3832	27	37	50	#
43	4258	31	37	50	#
44	3939	2	36	#
45	11864	17	27	52	#
46	8008	17	31	52	#
47	7208	17	35	52	#
48	6487	17	39	52	#
49	8898	21	31	52	#
50	8008	21	35	52	#
51	7208	21	39	52	#
52	8898	25	35	52	#
53	8008	25	39	52	#
54	3960	1	28	53	#
55	3564	1	32	53	#
56	3208	1	36	53	#
57	3960	5	32	53	#
58	3564	5	36	53	#
59	3960	9	36	53	#
60	11967	13	22	54	#
61	8078	13	26	54	#
62	7270	13	30	54	#
63	6543	13	34	54	#
64	8975	17	26	54	#
65	8078	17	30	54	#
66	7270	17	34	54	#
67	8975	21	30	54	#
68	8078	21	34	54	#
69	8975	25	34	54	#
70	7540	6	13	55	#
71	5090	6	17	55	#
72	4581	6	21	55	#
73	4123	6	25	55	#
74	5655	10	17	55	#
75	5090	10	21	55	#
76	4581	10	25	55	#
77	5655	14	21	55	#
78	5090	14	25	55	#
79	5655	18	25	55	#
80	6595	1	28	56	#
81	5935	1	32	56	#
82	5342	1	36	56	#
83	6595	5	32	56	#
84	5935	5	36	56	#
85	6595	9	36	56	#
86	10683	18	25	59	#
87	7211	18	29	59	#
88	6490	18	33	59	#
89	5841	18	37	59	#
90	8013	22	29	59	#
91	7211	22	33	59	#
92	6490	22	37	59	#
93	8013	26	33	59	#
94	7211	26	37	59	#
95	8013	30	37	59	#
96	7114	5	32	60	#
97	4802	5	36	60	#
98	5335	9	36	60	#
99	8804	4	33	61	#
100	5943	4	37	61	#
101	6603	8	37	61	#
102	9208	0	29	62	#
103	6215	0	33	62	#
104	5594	0	37	62	#
105	6906	4	33	62	#
106	6215	4	37	62	#
107	6906	8	37	62	#
108	4499	1	28	63	#
109	3037	1	32	63	#
110	2733	1	36	63	#
111	3374	5	32	63	#
112	3037	5	36	63	#
113	3374	9	36	63	#
114	11050	21	31	64	#
115	7459	21	35	64	#
116	6713	21	39	64	#
117	8288	25	35	64	#
118	7459	25	39	64	#
119	8288	29	39	64	#
120	4117	22	29	65	#
121	2779	22	33	65	#
122	2501	22	37	65	#
123	3088	26	33	65	#
124	2779	26	37	65	#
125	3088	30	37	65	#
126	3284	17	26	85	#
127	9978	1	28	68	#
128	6735	1	32	68	#
129	6062	1	36	68	#
130	7484	5	32	68	#
131	6735	5	36	68	#
132	7484	9	36	68	#
133	8759	3	9	69	#
134	5912	3	13	69	#
135	5321	3	17	69	#
136	4789	3	21	69	#
137	6569	7	13	69	#
138	5912	7	17	69	#
139	5321	7	21	69	#
140	6569	11	17	69	#
141	5912	11	21	69	#
142	6569	15	21	69	#
143	9106	23	29	70	#
144	6147	23	33	70	#
145	5532	23	37	70	#
146	6830	27	33	70	#
147	6147	27	37	70	#
148	6830	31	37	70	#
149	9077	6	13	72	#
150	6127	6	17	72	#
151	5515	6	21	72	#
152	4963	6	25	72	#
153	6808	10	17	72	#
154	6127	10	21	72	#
155	5515	10	25	72	#
156	6808	14	21	72	#
157	6127	14	25	72	#
158	6808	18	25	72	#
159	4102	9	19	76	#
160	2769	9	23	76	#
161	2492	9	27	76	#
162	2243	9	31	76	#
163	3076	13	23	76	#
164	2769	13	27	76	#
165	2492	13	31	76	#
166	3076	17	27	76	#
167	2769	17	31	76	#
168	3076	21	31	76	#
169	3994	0	39	#
170	9495	27	33	79	#
171	6409	27	37	79	#
172	7122	31	37	79	#
173	4326	5	32	81	#
174	2920	5	36	81	#
175	3245	9	36	81	#
176	8183	13	23	82	#
177	5524	13	27	82	#
178	4971	13	31	82	#
179	4474	13	35	82	#
180	6138	17	27	82	#
181	5524	17	31	82	#
182	4971	17	35	82	#
183	6138	21	31	82	#
184	5524	21	35	82	#
185	6138	25	35	82	#
186	7900	23	29	83	#
187	5332	23	33	83	#
188	4799	23	37	83	#
189	5925	27	33	83	#
190	5332	27	37	83	#
191	5925	31	37	83	#
192	3636	0	38	#
193	4379	5	14	85	#
194	2956	5	18	85	#
195	2660	5	22	85	#
196	2394	5	26	85	#
197	3284	9	18	85	#
198	2956	9	22	85	#
199	2660	9	26	85	#
200	3284	13	22	85	#
201	2956	13	26	85	#
202	10593	5	15	86	#
203	7150	5	19	86	#
204	6435	5	23	86	#
205	5791	5	27	86	#
206	7944	9	19	86	#
