%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 200; Distribution: matching; Runs: 10; Seed: 1566250951
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 204
dummy 70

0	8214	5	11	20	#
1	5544	5	15	20	#
2	4990	5	19	20	#
3	6160	9	15	20	#
4	5544	9	19	20	#
5	6160	13	19	20	#
6	10655	1	6	21	#
7	7192	1	10	21	#
8	6473	1	14	21	#
9	5826	1	18	21	#
10	7992	5	10	21	#
11	7192	5	14	21	#
12	6473	5	18	21	#
13	7992	9	14	21	#
14	7192	9	18	21	#
15	7992	13	18	21	#
16	6629	1	6	22	#
17	5966	1	10	22	#
18	5369	1	14	22	#
19	6629	5	10	22	#
20	5966	5	14	22	#
21	6629	9	14	22	#
22	10518	0	13	23	#
23	7100	0	17	23	#
24	7889	4	17	23	#
25	8486	7	9	24	#
26	5728	7	13	24	#
27	5155	7	17	24	#
28	6365	11	13	24	#
29	5728	11	17	24	#
30	6365	15	17	24	#
31	7686	1	6	25	#
32	6917	1	10	25	#
33	6226	1	14	25	#
34	7686	5	10	25	#
35	6917	5	14	25	#
36	7686	9	14	25	#
37	8069	5	16	39	#
38	8123	11	13	27	#
39	5483	11	17	27	#
40	6093	15	17	27	#
41	10303	14	17	42	#
42	7325	10	13	29	#
43	4944	10	17	29	#
44	5494	14	17	29	#
45	13972	10	13	30	#
46	9431	10	17	30	#
47	10479	14	17	30	#
48	10552	5	10	31	#
49	7123	5	14	31	#
50	6411	5	18	31	#
51	7914	9	14	31	#
52	7123	9	18	31	#
53	7914	13	18	31	#
54	4902	0	18	#
55	4287	14	17	88	#
56	5439	6	9	35	#
57	3671	6	13	35	#
58	3304	6	17	35	#
59	4079	10	13	35	#
60	3671	10	17	35	#
61	4079	14	17	35	#
62	5476	0	13	37	#
63	4929	0	17	37	#
64	5476	4	17	37	#
65	10302	14	17	78	#
66	8069	1	12	39	#
67	7262	1	16	39	#
68	2009	0	19	#
69	13737	6	9	42	#
70	9273	6	13	42	#
71	8345	6	17	42	#
72	10303	10	13	42	#
73	9273	10	17	42	#
74	12531	2	5	46	#
75	8458	2	9	46	#
76	7612	2	13	46	#
77	6851	2	17	46	#
78	9398	6	9	46	#
79	8458	6	13	46	#
80	7612	6	17	46	#
81	9398	10	13	46	#
82	8458	10	17	46	#
83	9398	14	17	46	#
84	6985	0	13	47	#
85	4715	0	17	47	#
86	5239	4	17	47	#
87	6541	0	13	48	#
88	5887	0	17	48	#
89	6541	4	17	48	#
90	8323	0	13	49	#
91	7491	0	17	49	#
92	8323	4	17	49	#
93	10602	6	9	50	#
94	7157	6	13	50	#
95	6441	6	17	50	#
96	7952	10	13	50	#
97	7157	10	17	50	#
98	7952	14	17	50	#
99	6233	0	13	51	#
100	5610	0	17	51	#
101	6233	4	17	51	#
102	4925	3	5	54	#
103	4433	3	9	54	#
104	3990	3	13	54	#
105	4925	7	9	54	#
106	4433	7	13	54	#
107	4925	11	13	54	#
108	5376	1	7	55	#
109	4838	1	11	55	#
110	4354	1	15	55	#
111	5376	5	11	55	#
112	4838	5	15	55	#
113	5376	9	15	55	#
114	8034	1	12	57	#
115	5423	1	16	57	#
116	6026	5	16	57	#
117	5137	0	13	60	#
118	3468	0	17	60	#
119	3853	4	17	60	#
120	12517	1	6	62	#
121	8449	1	10	62	#
122	7604	1	14	62	#
123	6844	1	18	62	#
124	9388	5	10	62	#
125	8449	5	14	62	#
126	7604	5	18	62	#
127	9388	9	14	62	#
128	8449	9	18	62	#
129	9388	13	18	62	#
130	4960	5	10	63	#
131	3348	5	14	63	#
132	3013	5	18	63	#
133	3720	9	14	63	#
134	3348	9	18	63	#
135	3720	13	18	63	#
136	3759	1	12	64	#
137	3383	1	16	64	#
138	3759	5	16	64	#
139	9843	0	13	69	#
140	6644	0	17	69	#
141	7382	4	17	69	#
142	5411	1	12	71	#
143	3652	1	16	71	#
144	4058	5	16	71	#
145	5638	2	5	73	#
146	3806	2	9	73	#
147	3425	2	13	73	#
148	3083	2	17	73	#
149	4228	6	9	73	#
150	3806	6	13	73	#
151	3425	6	17	73	#
152	4228	10	13	73	#
153	3806	10	17	73	#
154	4228	14	17	73	#
155	13061	2	5	74	#
156	8816	2	9	74	#
157	7934	2	13	74	#
158	7141	2	17	74	#
159	9795	6	9	74	#
160	8816	6	13	74	#
161	7934	6	17	74	#
162	9795	10	13	74	#
163	8816	10	17	74	#
164	9795	14	17	74	#
165	4343	2	16	#
166	13736	10	13	78	#
167	9272	10	17	78	#
168	7564	1	6	79	#
169	6807	1	10	79	#
170	6127	1	14	79	#
171	7564	5	10	79	#
172	6807	5	14	79	#
173	7564	9	14	79	#
174	10155	2	5	80	#
175	9140	2	9	80	#
176	8226	2	13	80	#
177	10155	6	9	80	#
178	9140	6	13	80	#
179	10155	10	13	80	#
180	10383	7	9	81	#
181	7009	7	13	81	#
182	6308	7	17	81	#
183	7787	11	13	81	#
184	7009	11	17	81	#
185	7787	15	17	81	#
186	6350	0	13	85	#
187	4286	0	17	85	#
188	4762	4	17	85	#
189	6575	1	12	86	#
190	4438	1	16	86	#
191	4931	5	16	86	#
192	2265	3	16	#
193	5716	6	9	88	#
194	3858	6	13	88	#
195	3472	6	17	88	#
196	4287	10	13	88	#
197	3858	10	17	88	#
198	5129	6	9	89	#
199	3462	6	13	89	#
200	3116	6	17	89	#
201	3847	10	13	89	#
202	3462	10	17	89	#
203	3847	14	17	89	#
