%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566345214
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 800
dummy 227

0	5995	1	12	20	#
1	5396	1	16	20	#
2	5995	5	16	20	#
3	4472	0	13	21	#
4	3019	0	17	21	#
5	3354	4	17	21	#
6	6073	1	12	22	#
7	5465	1	16	22	#
8	6073	5	16	22	#
9	5209	10	13	23	#
10	3516	10	17	23	#
11	3907	14	17	23	#
12	4314	2	5	24	#
13	2912	2	9	24	#
14	2621	2	13	24	#
15	2359	2	17	24	#
16	3235	6	9	24	#
17	2912	6	13	24	#
18	2621	6	17	24	#
19	3235	10	13	24	#
20	2912	10	17	24	#
21	3235	14	17	24	#
22	6701	1	12	25	#
23	4523	1	16	25	#
24	5026	5	16	25	#
25	3289	0	18	26	#
26	2366	3	16	27	#
27	4716	0	19	28	#
28	7435	5	11	29	#
29	5019	5	15	29	#
30	4517	5	19	29	#
31	5576	9	15	29	#
32	5019	9	19	29	#
33	5576	13	19	29	#
34	2956	9	14	30	#
35	1995	9	18	30	#
36	2217	13	18	30	#
37	2913	0	18	31	#
38	3363	2	16	32	#
39	3383	2	16	33	#
40	10334	1	7	34	#
41	6975	1	11	34	#
42	6278	1	15	34	#
43	5650	1	19	34	#
44	7751	5	11	34	#
45	6975	5	15	34	#
46	6278	5	19	34	#
47	7751	9	15	34	#
48	6975	9	19	34	#
49	7751	13	19	34	#
50	2737	2	16	35	#
51	1645	0	18	36	#
52	2564	0	18	37	#
53	3191	0	18	38	#
54	9439	11	13	39	#
55	6371	11	17	39	#
56	7079	15	17	39	#
57	5979	1	7	40	#
58	5381	1	11	40	#
59	4843	1	15	40	#
60	5979	5	11	40	#
61	5381	5	15	40	#
62	5979	9	15	40	#
63	6568	1	6	41	#
64	4433	1	10	41	#
65	3990	1	14	41	#
66	3591	1	18	41	#
67	4926	5	10	41	#
68	4433	5	14	41	#
69	3990	5	18	41	#
70	4926	9	14	41	#
71	4433	9	18	41	#
72	4926	13	18	41	#
73	9521	5	11	42	#
74	6427	5	15	42	#
75	5784	5	19	42	#
76	7141	9	15	42	#
77	6427	9	19	42	#
78	7141	13	19	42	#
79	3989	7	9	43	#
80	2693	7	13	43	#
81	2423	7	17	43	#
82	2992	11	13	43	#
83	2693	11	17	43	#
84	2992	15	17	43	#
85	1989	2	16	44	#
86	3669	0	13	45	#
87	2477	0	17	45	#
88	2752	4	17	45	#
89	3052	2	16	46	#
90	2584	2	5	47	#
91	2326	2	9	47	#
92	2093	2	13	47	#
93	2584	6	9	47	#
94	2326	6	13	47	#
95	2584	10	13	47	#
96	6399	11	13	48	#
97	4319	11	17	48	#
98	4799	15	17	48	#
99	2653	0	13	49	#
100	2388	0	17	49	#
101	2653	4	17	49	#
102	1630	0	18	50	#
103	2486	2	16	51	#
104	2735	2	16	52	#
105	1665	0	18	53	#
106	6240	3	16	54	#
107	2328	0	19	55	#
108	5126	6	9	56	#
109	3460	6	13	56	#
110	3114	6	17	56	#
111	3844	10	13	56	#
112	3460	10	17	56	#
113	3844	14	17	56	#
114	3673	9	14	57	#
115	2479	9	18	57	#
116	2755	13	18	57	#
117	11219	1	7	58	#
118	7573	1	11	58	#
119	6815	1	15	58	#
120	6134	1	19	58	#
121	8414	5	11	58	#
122	7573	5	15	58	#
123	6815	5	19	58	#
124	8414	9	15	58	#
125	7573	9	19	58	#
126	8414	13	19	58	#
127	2573	2	16	59	#
128	2533	3	16	60	#
129	4437	1	7	61	#
130	2995	1	11	61	#
131	2696	1	15	61	#
132	2426	1	19	61	#
133	3328	5	11	61	#
134	2995	5	15	61	#
135	2696	5	19	61	#
136	3328	9	15	61	#
137	2995	9	19	61	#
138	3328	13	19	61	#
139	4313	0	19	62	#
140	8499	11	13	63	#
141	5737	11	17	63	#
142	6374	15	17	63	#
143	2562	0	18	64	#
144	10336	7	9	65	#
