%% File generated by CATS v.2.1Mon Aug 19 19:12:27 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566250995
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3200
dummy 759

0	3038	29	39	83	#
1	1809	0	29	41	#
2	1221	0	33	41	#
3	1099	0	37	41	#
4	1357	4	33	41	#
5	1221	4	37	41	#
6	1357	8	37	41	#
7	2310	1	28	42	#
8	2079	1	32	42	#
9	1871	1	36	42	#
10	2310	5	32	42	#
11	2079	5	36	42	#
12	2310	9	36	42	#
13	3062	30	37	315	#
14	3932	14	21	58	#
15	7313	23	29	47	#
16	4937	23	33	47	#
17	4443	23	37	47	#
18	5485	27	33	47	#
19	4937	27	37	47	#
20	5485	31	37	47	#
21	7436	27	33	48	#
22	5019	27	37	48	#
23	5577	31	37	48	#
24	8108	18	25	49	#
25	5473	18	29	49	#
26	4926	18	33	49	#
27	4433	18	37	49	#
28	6081	22	29	49	#
29	5473	22	33	49	#
30	4926	22	37	49	#
31	6081	26	33	49	#
32	5473	26	37	49	#
33	6081	30	37	49	#
34	2488	29	39	144	#
35	10396	1	10	51	#
36	7017	1	14	51	#
37	6316	1	18	51	#
38	5684	1	22	51	#
39	7797	5	14	51	#
40	7017	5	18	51	#
41	6316	5	22	51	#
42	7797	9	18	51	#
43	7017	9	22	51	#
44	7797	13	22	51	#
45	3620	1	28	52	#
46	3258	1	32	52	#
47	2933	1	36	52	#
48	3620	5	32	52	#
49	3258	5	36	52	#
50	3620	9	36	52	#
51	6493	2	9	53	#
52	5844	2	13	53	#
53	5259	2	17	53	#
54	6493	6	13	53	#
55	5844	6	17	53	#
56	6493	10	17	53	#
57	1683	1	28	55	#
58	1136	1	32	55	#
59	1022	1	36	55	#
60	1262	5	32	55	#
61	1136	5	36	55	#
62	1262	9	36	55	#
63	8959	9	18	56	#
64	6047	9	22	56	#
65	5443	9	26	56	#
66	4898	9	30	56	#
67	6719	13	22	56	#
68	6047	13	26	56	#
69	5443	13	30	56	#
70	6719	17	26	56	#
71	6047	17	30	56	#
72	6719	21	30	56	#
73	7097	25	34	683	#
74	5242	2	9	58	#
75	3538	2	13	58	#
76	3185	2	17	58	#
77	2866	2	21	58	#
78	3932	6	13	58	#
79	3538	6	17	58	#
80	3185	6	21	58	#
81	3932	10	17	58	#
82	3538	10	21	58	#
83	2916	4	33	59	#
84	1968	4	37	59	#
85	2187	8	37	59	#
86	6262	23	29	63	#
87	4227	23	33	63	#
88	3804	23	37	63	#
89	4697	27	33	63	#
90	4227	27	37	63	#
91	4697	31	37	63	#
92	2283	0	29	64	#
93	2055	0	33	64	#
94	1849	0	37	64	#
95	2283	4	33	64	#
96	2055	4	37	64	#
97	2283	8	37	64	#
98	6367	1	11	65	#
99	4298	1	15	65	#
100	3868	1	19	65	#
101	3481	1	23	65	#
102	4775	5	15	65	#
103	4298	5	19	65	#
104	3868	5	23	65	#
105	4775	9	19	65	#
106	4298	9	23	65	#
107	4775	13	23	65	#
108	2638	1	11	66	#
109	2374	1	15	66	#
110	2137	1	19	66	#
111	2638	5	15	66	#
112	2374	5	19	66	#
113	2638	9	19	66	#
114	6459	11	17	68	#
115	4360	11	21	68	#
116	3924	11	25	68	#
117	3531	11	29	68	#
118	4844	15	21	68	#
119	4360	15	25	68	#
120	3924	15	29	68	#
121	4844	19	25	68	#
122	4360	19	29	68	#
123	4844	23	29	68	#
124	3413	1	10	70	#
125	3071	1	14	70	#
126	2764	1	18	70	#
127	3413	5	14	70	#
128	3071	5	18	70	#
129	3413	9	18	70	#
130	8257	26	33	71	#
