%% File generated by CATS v.2.1Mon Aug 19 19:12:14 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250953
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 804
dummy 251

0	4675	4	17	25	#
1	1929	2	5	21	#
2	1736	2	9	21	#
3	1562	2	13	21	#
4	1929	6	9	21	#
5	1736	6	13	21	#
6	1929	10	13	21	#
7	2962	2	5	23	#
8	1999	2	9	23	#
9	1799	2	13	23	#
10	1619	2	17	23	#
11	2221	6	9	23	#
12	1999	6	13	23	#
13	1799	6	17	23	#
14	2221	10	13	23	#
15	1999	10	17	23	#
16	2221	14	17	23	#
17	1874	13	18	79	#
18	6233	0	13	25	#
19	4207	0	17	25	#
20	3697	13	19	45	#
21	7030	0	13	28	#
22	6327	0	17	28	#
23	7030	4	17	28	#
24	4768	0	13	29	#
25	4291	0	17	29	#
26	4768	4	17	29	#
27	5009	9	15	33	#
28	1972	6	9	31	#
29	1331	6	13	31	#
30	1198	6	17	31	#
31	1479	10	13	31	#
32	1331	10	17	31	#
33	1479	14	17	31	#
34	4536	15	17	42	#
35	5009	1	7	33	#
36	4509	1	11	33	#
37	4058	1	15	33	#
38	5009	5	11	33	#
39	4509	5	15	33	#
40	3615	1	7	34	#
41	2440	1	11	34	#
42	2196	1	15	34	#
43	1976	1	19	34	#
44	2711	5	11	34	#
45	2440	5	15	34	#
46	2196	5	19	34	#
47	2711	9	15	34	#
48	2440	9	19	34	#
49	2711	13	19	34	#
50	7897	0	13	35	#
51	7107	0	17	35	#
52	7897	4	17	35	#
53	2292	1	6	36	#
54	2063	1	10	36	#
55	1856	1	14	36	#
56	2292	5	10	36	#
57	2063	5	14	36	#
58	2292	9	14	36	#
59	10035	1	12	37	#
60	6773	1	16	37	#
61	7526	5	16	37	#
62	2090	5	10	38	#
63	1411	5	14	38	#
64	1270	5	18	38	#
65	1568	9	14	38	#
66	1411	9	18	38	#
67	1568	13	18	38	#
68	3818	7	9	40	#
69	2577	7	13	40	#
70	2319	7	17	40	#
71	2863	11	13	40	#
72	2577	11	17	40	#
73	2863	15	17	40	#
74	9712	4	17	55	#
75	6048	3	5	42	#
76	4083	3	9	42	#
77	3674	3	13	42	#
78	3307	3	17	42	#
79	4536	7	9	42	#
80	4083	7	13	42	#
81	3674	7	17	42	#
82	4536	11	13	42	#
83	4083	11	17	42	#
84	1434	13	18	98	#
85	4930	1	7	45	#
86	3328	1	11	45	#
87	2995	1	15	45	#
88	2695	1	19	45	#
89	3697	5	11	45	#
90	3328	5	15	45	#
91	2995	5	19	45	#
92	3697	9	15	45	#
93	3328	9	19	45	#
94	5078	0	13	46	#
95	3428	0	17	46	#
96	3809	4	17	46	#
97	3470	1	6	47	#
98	2343	1	10	47	#
99	2108	1	14	47	#
100	1897	1	18	47	#
101	2603	5	10	47	#
102	2343	5	14	47	#
103	2108	5	18	47	#
104	2603	9	14	47	#
105	2343	9	18	47	#
106	2603	13	18	47	#
107	2561	1	7	48	#
108	1729	1	11	48	#
109	1556	1	15	48	#
110	1400	1	19	48	#
111	1921	5	11	48	#
112	1729	5	15	48	#
113	1556	5	19	48	#
114	1921	9	15	48	#
115	1729	9	19	48	#
116	1921	13	19	48	#
117	2645	10	13	50	#
118	1785	10	17	50	#
119	1983	14	17	50	#
120	3161	2	5	52	#
121	2134	2	9	52	#
122	1921	2	13	52	#
123	1729	2	17	52	#
124	2371	6	9	52	#
125	2134	6	13	52	#
126	1921	6	17	52	#
127	2371	10	13	52	#
128	2134	10	17	52	#
129	2371	14	17	52	#
130	10250	1	12	53	#
131	6919	1	16	53	#
132	7688	5	16	53	#
133	2400	14	17	90	#
134	12949	0	13	55	#
135	8740	0	17	55	#
136	1415	14	17	65	#
137	13058	0	13	57	#
138	8814	0	17	57	#
