%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566345244
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 609
dummy 83

0	3052	2	40	60	#
1	2747	2	44	60	#
2	2472	2	48	60	#
3	3052	6	44	60	#
4	2747	6	48	60	#
5	3052	10	48	60	#
6	2213	6	44	61	#
7	1493	6	48	61	#
8	1344	6	52	61	#
9	1210	6	56	61	#
10	1659	10	48	61	#
11	1493	10	52	61	#
12	1344	10	56	61	#
13	1659	14	52	61	#
14	1493	14	56	61	#
15	1659	18	56	61	#
16	11536	30	41	62	#
17	7787	30	45	62	#
18	7008	30	49	62	#
19	6308	30	53	62	#
20	8652	34	45	62	#
21	7787	34	49	62	#
22	7008	34	53	62	#
23	8652	38	49	62	#
24	7787	38	53	62	#
25	8652	42	53	62	#
26	5175	26	37	63	#
27	3493	26	41	63	#
28	3144	26	45	63	#
29	2830	26	49	63	#
30	3881	30	41	63	#
31	3493	30	45	63	#
32	3144	30	49	63	#
33	3881	34	45	63	#
34	3493	34	49	63	#
35	3881	38	49	63	#
36	9511	25	38	64	#
37	6420	25	42	64	#
38	5778	25	46	64	#
39	5200	25	50	64	#
40	7133	29	42	64	#
41	6420	29	46	64	#
42	5778	29	50	64	#
43	7133	33	46	64	#
44	6420	33	50	64	#
45	7133	37	50	64	#
46	2660	13	44	65	#
47	1796	13	48	65	#
48	1616	13	52	65	#
49	1454	13	56	65	#
50	1995	17	48	65	#
51	1796	17	52	65	#
52	1616	17	56	65	#
53	1995	21	52	65	#
54	1796	21	56	65	#
55	1995	25	56	65	#
56	3250	11	48	66	#
57	2194	11	52	66	#
58	1974	11	56	66	#
59	2437	15	52	66	#
60	2194	15	56	66	#
61	2437	19	56	66	#
62	7340	41	55	67	#
63	4954	41	59	67	#
64	5505	45	59	67	#
65	2712	15	52	68	#
66	1831	15	56	68	#
67	2034	19	56	68	#
68	2355	6	44	69	#
69	1590	6	48	69	#
70	1431	6	52	69	#
71	1288	6	56	69	#
72	1766	10	48	69	#
73	1590	10	52	69	#
74	1431	10	56	69	#
75	1766	14	52	69	#
76	1590	14	56	69	#
77	1766	18	56	69	#
78	9967	35	45	70	#
79	6728	35	49	70	#
80	6055	35	53	70	#
81	5449	35	57	70	#
82	7475	39	49	70	#
83	6728	39	53	70	#
84	6055	39	57	70	#
85	7475	43	53	70	#
86	6728	43	57	70	#
87	7475	47	57	70	#
88	2641	8	51	71	#
89	1783	8	55	71	#
90	1604	8	59	71	#
91	1981	12	55	71	#
92	1783	12	59	71	#
93	1981	16	59	71	#
94	3246	3	40	72	#
95	2921	3	44	72	#
96	2629	3	48	72	#
97	3246	7	44	72	#
98	2921	7	48	72	#
99	3246	11	48	72	#
100	6035	18	29	73	#
101	4074	18	33	73	#
102	3667	18	37	73	#
103	3300	18	41	73	#
104	4527	22	33	73	#
105	4074	22	37	73	#
106	3667	22	41	73	#
107	4527	26	37	73	#
108	4074	26	41	73	#
109	4527	30	41	73	#
110	9005	37	51	74	#
111	6078	37	55	74	#
112	5470	37	59	74	#
113	6754	41	55	74	#
114	6078	41	59	74	#
115	6754	45	59	74	#
116	3484	15	52	75	#
117	2351	15	56	75	#
118	2613	19	56	75	#
119	5135	29	42	76	#
120	3466	29	46	76	#
121	3120	29	50	76	#
122	2808	29	54	76	#
123	3851	33	46	76	#
124	3466	33	50	76	#
125	3120	33	54	76	#
126	3851	37	50	76	#
127	3466	37	54	76	#
128	3851	41	54	76	#
129	12016	5	18	77	#
130	8110	5	22	77	#
131	7299	5	26	77	#
132	6569	5	30	77	#
133	9012	9	22	77	#
134	8110	9	26	77	#
135	7299	9	30	77	#
136	9012	13	26	77	#
137	8110	13	30	77	#
138	9012	17	30	77	#
139	3040	4	46	78	#
140	2052	4	50	78	#
141	1847	4	54	78	#
142	1662	4	58	78	#
143	2280	8	50	78	#
144	2052	8	54	78	#
145	1847	8	58	78	#
146	2280	12	54	78	#
147	2052	12	58	78	#
148	2280	16	58	78	#
149	6852	14	25	79	#
150	4625	14	29	79	#
151	4163	14	33	79	#
152	3746	14	37	79	#
153	5139	18	29	79	#
154	4625	18	33	79	#
155	4163	18	37	79	#
156	5139	22	33	79	#
157	4625	22	37	79	#
158	5139	26	37	79	#
159	6845	1	15	80	#
160	6161	1	19	80	#
161	5545	1	23	80	#
162	6845	5	19	80	#
163	6161	5	23	80	#
164	6845	9	23	80	#
165	5609	19	29	81	#
166	3786	19	33	81	#
167	3407	19	37	81	#
168	3067	19	41	81	#
169	4207	23	33	81	#
170	3786	23	37	81	#
171	3407	23	41	81	#
172	4207	27	37	81	#
173	3786	27	41	81	#
174	4207	31	41	81	#
175	2872	2	40	82	#
176	2584	2	44	82	#
177	2326	2	48	82	#
178	2872	6	44	82	#
179	2584	6	48	82	#
180	2872	10	48	82	#
181	2481	8	50	83	#
182	1674	8	54	83	#
183	1507	8	58	83	#
184	1860	12	54	83	#
185	1674	12	58	83	#
186	1860	16	58	83	#
187	4923	4	46	84	#
188	3323	4	50	84	#
189	2991	4	54	84	#
190	2692	4	58	84	#
191	3693	8	50	84	#
192	3323	8	54	84	#
193	2991	8	58	84	#
194	3693	12	54	84	#
195	3323	12	58	84	#
196	3693	16	58	84	#
197	4090	41	54	85	#
198	2761	41	58	85	#
199	3068	45	58	85	#
200	4138	12	54	86	#
201	2793	12	58	86	#
202	3103	16	58	86	#
203	2596	12	55	87	#
204	1752	12	59	87	#
205	1947	16	59	87	#
206	3327	4	47	88	#
207	2246	4	51	88	#
208	2021	4	55	88	#
209	1819	4	59	88	#
210	2496	8	51	88	#
211	2246	8	55	88	#
212	2021	8	59	88	#
213	2496	12	55	88	#
214	2246	12	59	88	#
215	2496	16	59	88	#
216	4603	37	50	89	#
217	3107	37	54	89	#
218	2796	37	58	89	#
219	3452	41	54	89	#
220	3107	41	58	89	#
221	3452	45	58	89	#
222	4656	20	53	90	#
223	3143	20	57	90	#
224	3492	24	57	90	#
225	3915	43	53	91	#
226	2643	43	57	91	#
227	2937	47	57	91	#
228	7511	6	17	92	#
229	5070	6	21	92	#
230	4563	6	25	92	#
231	4107	6	29	92	#
232	5633	10	21	92	#
233	5070	10	25	92	#
234	4563	10	29	92	#
235	5633	14	25	92	#
236	5070	14	29	92	#
237	5633	18	29	92	#
238	4216	1	32	93	#
239	3794	1	36	93	#
240	3415	1	40	93	#
241	4216	5	36	93	#
242	3794	5	40	93	#
243	4216	9	40	93	#
244	4386	7	17	94	#
245	2961	7	21	94	#
246	2664	7	25	94	#
247	2398	7	29	94	#
248	3289	11	21	94	#
249	2961	11	25	94	#
250	2664	11	29	94	#
251	3289	15	25	94	#
252	2961	15	29	94	#
253	3289	19	29	94	#
254	3583	9	40	95	#
255	2418	9	44	95	#
256	2177	9	48	95	#
257	1959	9	52	95	#
258	2687	13	44	95	#
259	2418	13	48	95	#
260	2177	13	52	95	#
261	2687	17	48	95	#
262	2418	17	52	95	#
263	2687	21	52	95	#
264	5518	6	17	96	#
265	3724	6	21	96	#
266	3352	6	25	96	#
