%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566345247
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4807
dummy 608

0	15006	7	17	60	#
1	10129	7	21	60	#
2	9116	7	25	60	#
3	8205	7	29	60	#
4	11255	11	21	60	#
5	10129	11	25	60	#
6	9116	11	29	60	#
7	11255	15	25	60	#
8	10129	15	29	60	#
9	11255	19	29	60	#
10	9271	7	44	61	#
11	6258	7	48	61	#
12	5632	7	52	61	#
13	5069	7	56	61	#
14	6953	11	48	61	#
15	6258	11	52	61	#
16	5632	11	56	61	#
17	6953	15	52	61	#
18	6258	15	56	61	#
19	6953	19	56	61	#
20	6559	0	43	62	#
21	5903	0	47	62	#
22	5313	0	51	62	#
23	6559	4	47	62	#
24	5903	4	51	62	#
25	6559	8	51	62	#
26	11672	6	17	63	#
27	7878	6	21	63	#
28	7090	6	25	63	#
29	6381	6	29	63	#
30	8754	10	21	63	#
31	7878	10	25	63	#
32	7090	10	29	63	#
33	8754	14	25	63	#
34	7878	14	29	63	#
35	8754	18	29	63	#
36	10976	25	39	64	#
37	7409	25	43	64	#
38	6668	25	47	64	#
39	6001	25	51	64	#
40	8232	29	43	64	#
41	7409	29	47	64	#
42	6668	29	51	64	#
43	8232	33	47	64	#
44	7409	33	51	64	#
45	8232	37	51	64	#
46	5523	0	42	65	#
47	4971	0	46	65	#
48	4474	0	50	65	#
49	5523	4	46	65	#
50	4971	4	50	65	#
51	5523	8	50	65	#
52	5548	4	46	66	#
53	3745	4	50	66	#
54	3371	4	54	66	#
55	3034	4	58	66	#
56	4161	8	50	66	#
57	3745	8	54	66	#
58	3371	8	58	66	#
