%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566345244
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 601
dummy 74

0	3690	19	29	60	#
1	2491	19	33	60	#
2	2242	19	37	60	#
3	2018	19	41	60	#
4	2768	23	33	60	#
5	2491	23	37	60	#
6	2242	23	41	60	#
7	2768	27	37	60	#
8	2491	27	41	60	#
9	2768	31	41	60	#
10	2947	0	43	61	#
11	1989	0	47	61	#
12	1790	0	51	61	#
13	1611	0	55	61	#
14	2210	4	47	61	#
15	1989	4	51	61	#
16	1790	4	55	61	#
17	2210	8	51	61	#
18	1989	8	55	61	#
19	2210	12	55	61	#
20	8709	2	40	62	#
21	5879	2	44	62	#
22	5291	2	48	62	#
23	4762	2	52	62	#
24	6532	6	44	62	#
25	5879	6	48	62	#
26	5291	6	52	62	#
27	6532	10	48	62	#
28	5879	10	52	62	#
29	6532	14	52	62	#
30	3052	15	52	63	#
31	2060	15	56	63	#
32	2289	19	56	63	#
33	4297	25	39	64	#
34	2901	25	43	64	#
35	2611	25	47	64	#
36	2350	25	51	64	#
37	3223	29	43	64	#
38	2901	29	47	64	#
39	2611	29	51	64	#
40	3223	33	47	64	#
41	2901	33	51	64	#
42	3223	37	51	64	#
43	1926	15	52	65	#
44	1300	15	56	65	#
45	1445	19	56	65	#
46	6200	8	41	66	#
47	4185	8	45	66	#
48	3766	8	49	66	#
49	3390	8	53	66	#
50	4650	12	45	66	#
51	4185	12	49	66	#
52	3766	12	53	66	#
53	4650	16	49	66	#
54	4185	16	53	66	#
55	4650	20	53	66	#
56	9040	8	50	67	#
57	6102	8	54	67	#
58	5491	8	58	67	#
59	6780	12	54	67	#
60	6102	12	58	67	#
61	6780	16	58	67	#
62	3645	17	31	68	#
63	2460	17	35	68	#
64	2214	17	39	68	#
65	1993	17	43	68	#
66	2734	21	35	68	#
67	2460	21	39	68	#
68	2214	21	43	68	#
69	2734	25	39	68	#
70	2460	25	43	68	#
71	2734	29	43	68	#
72	5613	4	37	69	#
73	3788	4	41	69	#
74	3410	4	45	69	#
75	3069	4	49	69	#
76	4209	8	41	69	#
77	3788	8	45	69	#
78	3410	8	49	69	#
79	4209	12	45	69	#
80	3788	12	49	69	#
81	4209	16	49	69	#
82	6344	2	40	70	#
83	4282	2	44	70	#
84	3854	2	48	70	#
85	3468	2	52	70	#
86	4758	6	44	70	#
87	4282	6	48	70	#
88	3854	6	52	70	#
89	4758	10	48	70	#
90	4282	10	52	70	#
91	4758	14	52	70	#
92	14806	33	46	71	#
93	9994	33	50	71	#
94	8994	33	54	71	#
95	8095	33	58	71	#
96	11104	37	50	71	#
97	9994	37	54	71	#
98	8994	37	58	71	#
99	11104	41	54	71	#
100	9994	41	58	71	#
101	11104	45	58	71	#
102	10264	14	52	72	#
103	6928	14	56	72	#
104	7698	18	56	72	#
105	10563	6	44	73	#
106	7130	6	48	73	#
107	6417	6	52	73	#
108	5775	6	56	73	#
109	7922	10	48	73	#
110	7130	10	52	73	#
111	6417	10	56	73	#
112	7922	14	52	73	#
113	7130	14	56	73	#
114	7922	18	56	73	#
115	6412	7	17	74	#
116	4328	7	21	74	#
117	3895	7	25	74	#
118	3506	7	29	74	#
119	4809	11	21	74	#
120	4328	11	25	74	#
121	3895	11	29	74	#
122	4809	15	25	74	#
123	4328	15	29	74	#
124	4809	19	29	74	#
125	10097	2	13	75	#
126	9087	2	17	75	#
127	8178	2	21	75	#
128	10097	6	17	75	#
129	9087	6	21	75	#
130	10097	10	21	75	#
131	6782	13	27	76	#
132	4578	13	31	76	#
133	4120	13	35	76	#
134	3708	13	39	76	#
135	5087	17	31	76	#
136	4578	17	35	76	#
137	4120	17	39	76	#
138	5087	21	35	76	#
139	4578	21	39	76	#
140	5087	25	39	76	#
141	1374	3	40	77	#
142	928	3	44	77	#
143	835	3	48	77	#
144	751	3	52	77	#
145	1031	7	44	77	#
146	928	7	48	77	#
147	835	7	52	77	#
148	1031	11	48	77	#
149	928	11	52	77	#
150	1031	15	52	77	#
151	3043	12	55	78	#
152	2054	12	59	78	#
153	2282	16	59	78	#
154	2463	3	40	79	#
155	1662	3	44	79	#
156	1496	3	48	79	#
157	1347	3	52	79	#
158	1847	7	44	79	#
159	1662	7	48	79	#
160	1496	7	52	79	#
161	1847	11	48	79	#
162	1662	11	52	79	#
163	1847	15	52	79	#
164	10719	8	50	80	#
165	7236	8	54	80	#
166	6512	8	58	80	#
167	8040	12	54	80	#
168	7236	12	58	80	#
169	8040	16	58	80	#
170	3875	9	23	81	#
171	2616	9	27	81	#
172	2354	9	31	81	#
173	2119	9	35	81	#
174	2906	13	27	81	#
175	2616	13	31	81	#
176	2354	13	35	81	#
177	2906	17	31	81	#
178	2616	17	35	81	#
179	2906	21	35	81	#
180	10529	6	44	82	#
181	7107	6	48	82	#
