%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 402
dummy 113

0	7220	15	17	26	#
1	4695	4	17	38	#
2	4256	1	7	22	#
3	3831	1	11	22	#
4	3447	1	15	22	#
5	4256	5	11	22	#
6	3831	5	15	22	#
7	4256	9	15	22	#
8	7264	15	17	30	#
9	9627	11	13	26	#
10	6498	11	17	26	#
11	9113	5	11	27	#
12	6151	5	15	27	#
13	5536	5	19	27	#
14	6834	9	15	27	#
15	6151	9	19	27	#
16	6834	13	19	27	#
17	624	2	5	28	#
18	421	2	9	28	#
19	379	2	13	28	#
20	341	2	17	28	#
21	468	6	9	28	#
22	421	6	13	28	#
23	379	6	17	28	#
24	468	10	13	28	#
25	421	10	17	28	#
26	468	14	17	28	#
27	6706	2	16	#
28	9686	11	13	30	#
29	6538	11	17	30	#
30	896	10	13	31	#
31	605	10	17	31	#
32	672	14	17	31	#
33	4714	3	5	32	#
34	4243	3	9	32	#
35	3818	3	13	32	#
36	4714	7	9	32	#
37	4243	7	13	32	#
38	4714	11	13	32	#
39	741	2	5	33	#
40	666	2	9	33	#
41	600	2	13	33	#
42	741	6	9	33	#
43	666	6	13	33	#
44	741	10	13	33	#
45	4237	3	5	34	#
46	3813	3	9	34	#
47	3432	3	13	34	#
48	4237	7	9	34	#
49	3813	7	13	34	#
50	4237	11	13	34	#
51	6755	13	19	94	#
52	6847	15	17	50	#
53	6260	0	13	38	#
54	4226	0	17	38	#
55	8415	3	5	39	#
56	5680	3	9	39	#
57	5112	3	13	39	#
58	4601	3	17	39	#
59	6311	7	9	39	#
60	5680	7	13	39	#
61	5112	7	17	39	#
62	6311	11	13	39	#
63	5680	11	17	39	#
64	6311	15	17	39	#
65	5155	0	13	40	#
66	4640	0	17	40	#
67	5155	4	17	40	#
68	7853	9	15	42	#
69	5301	9	19	42	#
70	5890	13	19	42	#
71	868	6	9	43	#
72	586	6	13	43	#
73	528	6	17	43	#
74	651	10	13	43	#
75	586	10	17	43	#
76	651	14	17	43	#
77	3537	3	5	44	#
78	3184	3	9	44	#
79	2865	3	13	44	#
80	3537	7	9	44	#
81	3184	7	13	44	#
82	3537	11	13	44	#
83	453	10	13	45	#
84	306	10	17	45	#
85	340	14	17	45	#
86	6833	1	7	46	#
87	4613	1	11	46	#
88	4151	1	15	46	#
89	3736	1	19	46	#
90	5125	5	11	46	#
91	4613	5	15	46	#
92	4151	5	19	46	#
93	5125	9	15	46	#
94	4613	9	19	46	#
95	5125	13	19	46	#
96	5716	4	17	57	#
97	5052	7	9	48	#
98	3410	7	13	48	#
99	3069	7	17	48	#
100	3789	11	13	48	#
101	3410	11	17	48	#
102	3789	15	17	48	#
103	4402	15	17	53	#
104	9129	3	5	50	#
105	6162	3	9	50	#
106	5546	3	13	50	#
107	4992	3	17	50	#
108	6847	7	9	50	#
109	6162	7	13	50	#
110	5546	7	17	50	#
111	6847	11	13	50	#
112	6162	11	17	50	#
113	13380	3	16	#
114	5869	11	13	53	#
115	3961	11	17	53	#
116	5838	1	12	54	#
117	5254	1	16	54	#
118	5838	5	16	54	#
119	3339	5	16	129	#
120	5716	0	13	57	#
121	5144	0	17	57	#
122	3393	7	9	59	#
123	2291	7	13	59	#
124	2062	7	17	59	#
125	2545	11	13	59	#
126	2291	11	17	59	#
127	2545	15	17	59	#
128	4411	0	13	60	#
129	3970	0	17	60	#
130	4411	4	17	60	#
131	7724	0	13	61	#
132	5214	0	17	61	#
133	5793	4	17	61	#
134	6864	1	12	63	#
135	4633	1	16	63	#
136	5148	5	16	63	#
137	2705	3	5	64	#
138	2435	3	9	64	#
139	2191	3	13	64	#
140	2705	7	9	64	#
141	2435	7	13	64	#
142	2705	11	13	64	#
143	583	10	13	66	#
144	393	10	17	66	#
145	437	14	17	66	#
146	7134	1	7	67	#
147	4815	1	11	67	#
148	4334	1	15	67	#
149	3900	1	19	67	#
150	5350	5	11	67	#
151	4815	5	15	67	#
152	4334	5	19	67	#
153	5350	9	15	67	#
154	4815	9	19	67	#
155	5350	13	19	67	#
156	5422	3	5	68	#
157	3660	3	9	68	#
158	3294	3	13	68	#
159	2964	3	17	68	#
160	4066	7	9	68	#
161	3660	7	13	68	#
162	3294	7	17	68	#
163	4066	11	13	68	#
164	3660	11	17	68	#
165	4066	15	17	68	#
166	3590	1	12	69	#
167	3231	1	16	69	#
168	3590	5	16	69	#
169	6835	3	5	70	#
170	4614	3	9	70	#
171	4152	3	13	70	#
172	3737	3	17	70	#
