%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566345231
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3202
dummy 688

0	6827	0	38	40	#
1	14078	13	22	41	#
2	9503	13	26	41	#
3	8553	13	30	41	#
4	7697	13	34	41	#
5	10559	17	26	41	#
6	9503	17	30	41	#
7	8553	17	34	41	#
8	10559	21	30	41	#
9	9503	21	34	41	#
10	10559	25	34	41	#
11	5917	3	36	42	#
12	10067	5	15	43	#
13	6795	5	19	43	#
14	6116	5	23	43	#
15	5504	5	27	43	#
16	7550	9	19	43	#
17	6795	9	23	43	#
18	6116	9	27	43	#
19	7550	13	23	43	#
20	6795	13	27	43	#
21	7550	17	27	43	#
22	3556	3	36	44	#
23	13193	5	32	45	#
24	8905	5	36	45	#
25	9895	9	36	45	#
26	2172	0	39	46	#
27	16282	14	21	47	#
28	10990	14	25	47	#
29	9891	14	29	47	#
30	8902	14	33	47	#
31	12211	18	25	47	#
32	10990	18	29	47	#
33	9891	18	33	47	#
34	12211	22	29	47	#
35	10990	22	33	47	#
36	12211	26	33	47	#
37	5067	2	36	48	#
38	2936	0	39	49	#
39	5187	27	33	50	#
40	3501	27	37	50	#
41	3890	31	37	50	#
42	3860	3	9	51	#
43	3474	3	13	51	#
44	3126	3	17	51	#
45	3860	7	13	51	#
46	3474	7	17	51	#
47	3860	11	17	51	#
48	8105	1	11	52	#
49	5471	1	15	52	#
50	4924	1	19	52	#
51	4432	1	23	52	#
52	6079	5	15	52	#
53	5471	5	19	52	#
54	4924	5	23	52	#
55	6079	9	19	52	#
56	5471	9	23	52	#
57	6079	13	23	52	#
58	11027	0	29	53	#
59	9924	0	33	53	#
60	8932	0	37	53	#
61	11027	4	33	53	#
62	9924	4	37	53	#
63	11027	8	37	53	#
64	17532	21	30	54	#
65	11834	21	34	54	#
66	10650	21	38	54	#
67	13149	25	34	54	#
68	11834	25	38	54	#
69	13149	29	38	54	#
70	11220	21	30	55	#
71	7574	21	34	55	#
72	6816	21	38	55	#
73	8415	25	34	55	#
74	7574	25	38	55	#
75	8415	29	38	55	#
76	4689	7	13	56	#
77	3165	7	17	56	#
78	2849	7	21	56	#
79	2564	7	25	56	#
80	3517	11	17	56	#
81	3165	11	21	56	#
82	2849	11	25	56	#
83	3517	15	21	56	#
84	3165	15	25	56	#
85	3517	19	25	56	#
86	4671	2	36	57	#
87	14268	1	28	58	#
88	9631	1	32	58	#
89	8668	1	36	58	#
90	10701	5	32	58	#
91	9631	5	36	58	#
92	10701	9	36	58	#
93	4525	0	39	59	#
94	14615	13	22	60	#
95	9865	13	26	60	#
96	8879	13	30	60	#
97	7991	13	34	60	#
98	10962	17	26	60	#
