%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250953
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 807
dummy 287

0	9002	9	15	20	#
1	6076	9	19	20	#
2	6752	13	19	20	#
3	7406	13	18	66	#
4	8167	9	15	22	#
5	5513	9	19	22	#
6	6125	13	19	22	#
7	7328	5	16	54	#
8	5199	14	17	39	#
9	7025	7	9	25	#
10	4742	7	13	25	#
11	4268	7	17	25	#
12	5269	11	13	25	#
13	4742	11	17	25	#
14	5269	15	17	25	#
15	6603	7	9	27	#
16	4457	7	13	27	#
17	4011	7	17	27	#
18	4952	11	13	27	#
19	4457	11	17	27	#
20	4952	15	17	27	#
21	13423	2	5	28	#
22	9061	2	9	28	#
23	8155	2	13	28	#
24	7339	2	17	28	#
25	10067	6	9	28	#
26	9061	6	13	28	#
27	8155	6	17	28	#
28	10067	10	13	28	#
29	9061	10	17	28	#
30	10067	14	17	28	#
31	5554	0	13	29	#
32	4998	0	17	29	#
33	5554	4	17	29	#
34	6471	10	13	224	#
35	4865	1	6	31	#
36	4378	1	10	31	#
37	3940	1	14	31	#
38	4865	5	10	31	#
39	4378	5	14	31	#
40	4865	9	14	31	#
41	16981	0	13	32	#
42	11462	0	17	32	#
43	12736	4	17	32	#
44	11598	5	10	35	#
45	7829	5	14	35	#
46	7046	5	18	35	#
47	8699	9	14	35	#
48	7829	9	18	35	#
49	8699	13	18	35	#
50	11649	4	17	73	#
51	6932	6	9	39	#
52	4679	6	13	39	#
53	4211	6	17	39	#
54	5199	10	13	39	#
55	4679	10	17	39	#
56	3598	3	5	40	#
57	3238	3	9	40	#
58	2914	3	13	40	#
59	3598	7	9	40	#
60	3238	7	13	40	#
61	3598	11	13	40	#
62	9215	2	5	42	#
63	6220	2	9	42	#
64	5598	2	13	42	#
65	5038	2	17	42	#
66	6911	6	9	42	#
67	6220	6	13	42	#
68	5598	6	17	42	#
69	6911	10	13	42	#
70	6220	10	17	42	#
71	6911	14	17	42	#
72	8542	11	13	43	#
