%% File generated by CATS v.2.1Mon Aug 19 19:12:14 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250953
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 801
dummy 242

0	6462	1	7	20	#
1	4362	1	11	20	#
2	3926	1	15	20	#
3	3533	1	19	20	#
4	4847	5	11	20	#
5	4362	5	15	20	#
6	3926	5	19	20	#
7	4847	9	15	20	#
8	4362	9	19	20	#
9	4847	13	19	20	#
10	3137	7	9	21	#
11	2117	7	13	21	#
12	1906	7	17	21	#
13	2353	11	13	21	#
14	2117	11	17	21	#
15	2353	15	17	21	#
16	4003	9	14	22	#
17	2702	9	18	22	#
18	3002	13	18	22	#
19	4710	1	7	23	#
20	4239	1	11	23	#
21	3815	1	15	23	#
22	4710	5	11	23	#
23	4239	5	15	23	#
24	4710	9	15	23	#
25	4144	2	5	24	#
26	2797	2	9	24	#
27	2517	2	13	24	#
28	2266	2	17	24	#
29	3108	6	9	24	#
30	2797	6	13	24	#
31	2517	6	17	24	#
32	3108	10	13	24	#
33	2797	10	17	24	#
34	3108	14	17	24	#
35	9342	4	17	254	#
36	2608	6	9	26	#
37	1760	6	13	26	#
38	1584	6	17	26	#
39	1956	10	13	26	#
40	1760	10	17	26	#
41	1956	14	17	26	#
42	6355	5	16	233	#
43	4741	11	13	28	#
44	3200	11	17	28	#
45	3556	15	17	28	#
46	3813	5	10	30	#
47	2574	5	14	30	#
48	2316	5	18	30	#
49	2860	9	14	30	#
50	2574	9	18	30	#
51	2860	13	18	30	#
52	3174	1	6	31	#
53	2857	1	10	31	#
54	2571	1	14	31	#
55	3174	5	10	31	#
56	2857	5	14	31	#
57	3174	9	14	31	#
58	5878	11	13	32	#
59	3968	11	17	32	#
60	4408	15	17	32	#
61	4100	9	14	33	#
62	2767	9	18	33	#
63	3075	13	18	33	#
64	6236	0	13	34	#
65	5612	0	17	34	#
66	6236	4	17	34	#
67	4715	1	6	35	#
68	3183	1	10	35	#
69	2864	1	14	35	#
70	2578	1	18	35	#
71	3536	5	10	35	#
72	3183	5	14	35	#
73	2864	5	18	35	#
74	3536	9	14	35	#
75	3183	9	18	35	#
76	3536	13	18	35	#
77	6149	5	16	60	#
78	3366	15	17	94	#
79	10411	1	12	39	#
80	7028	1	16	39	#
81	7808	5	16	39	#
82	4018	3	5	43	#
83	2712	3	9	43	#
84	2441	3	13	43	#
85	2197	3	17	43	#
86	3013	7	9	43	#
87	2712	7	13	43	#
88	2441	7	17	43	#
89	3013	11	13	43	#
90	2712	11	17	43	#
91	3013	15	17	43	#
92	3257	3	5	44	#
93	2199	3	9	44	#
94	1979	3	13	44	#
95	1781	3	17	44	#
96	2443	7	9	44	#
97	2199	7	13	44	#
98	1979	7	17	44	#
99	2443	11	13	44	#
100	2199	11	17	44	#
101	2443	15	17	44	#
102	4847	1	6	45	#
103	4362	1	10	45	#
104	3926	1	14	45	#
105	4847	5	10	45	#
106	4362	5	14	45	#
107	4847	9	14	45	#
108	4756	11	13	46	#
109	3211	11	17	46	#
110	3567	15	17	46	#
111	4201	5	11	48	#
112	2836	5	15	48	#
113	2552	5	19	48	#
114	3151	9	15	48	#
115	2836	9	19	48	#
116	3151	13	19	48	#
117	2464	11	13	51	#
118	1663	11	17	51	#
119	1848	15	17	51	#
120	4279	1	6	52	#
121	3851	1	10	52	#
122	3466	1	14	52	#
123	4279	5	10	52	#
124	3851	5	14	52	#
125	4279	9	14	52	#
126	4069	6	9	53	#
127	2746	6	13	53	#
128	2472	6	17	53	#
129	3052	10	13	53	#
130	2746	10	17	53	#
131	3052	14	17	53	#
132	5146	6	9	54	#
133	3473	6	13	54	#
134	3126	6	17	54	#
135	3859	10	13	54	#
136	3473	10	17	54	#
137	3859	14	17	54	#
138	11438	0	13	55	#
139	7721	0	17	55	#
140	8579	4	17	55	#
141	4950	15	17	199	#
142	8198	1	12	60	#
143	5534	1	16	60	#
144	5433	3	5	63	#
145	4890	3	9	63	#
146	4401	3	13	63	#
147	5433	7	9	63	#
148	4890	7	13	63	#
149	5433	11	13	63	#
150	3134	3	5	64	#
151	2821	3	9	64	#
152	2539	3	13	64	#
153	3134	7	9	64	#
154	2821	7	13	64	#
155	3134	11	13	64	#
156	6622	3	5	66	#
157	4470	3	9	66	#
158	4023	3	13	66	#
159	3620	3	17	66	#
160	4966	7	9	66	#
161	4470	7	13	66	#
162	4023	7	17	66	#
163	4966	11	13	66	#
164	4470	11	17	66	#
165	4966	15	17	66	#
166	6514	1	6	67	#
167	4397	1	10	67	#
168	3957	1	14	67	#
169	3562	1	18	67	#
170	4885	5	10	67	#
171	4397	5	14	67	#
172	3957	5	18	67	#
173	4885	9	14	67	#
174	4397	9	18	67	#
175	4885	13	18	67	#
176	3749	1	7	68	#
177	3374	1	11	68	#
178	3037	1	15	68	#
179	3749	5	11	68	#
180	3374	5	15	68	#
181	3749	9	15	68	#
182	3290	7	9	70	#
183	2221	7	13	70	#
184	1999	7	17	70	#
185	2467	11	13	70	#
186	2221	11	17	70	#
187	2467	15	17	70	#
188	3322	10	13	71	#
189	2242	10	17	71	#
190	2492	14	17	71	#
191	6977	1	12	73	#
192	4710	1	16	73	#
193	5233	5	16	73	#
194	5012	11	13	74	#
195	3383	11	17	74	#
196	3759	15	17	74	#
197	8270	1	12	75	#
198	7443	1	16	75	#
199	8270	5	16	75	#
200	3825	7	9	77	#
201	2582	7	13	77	#
202	2323	7	17	77	#
203	2868	11	13	77	#
204	2582	11	17	77	#
205	2868	15	17	77	#
206	4364	6	9	83	#
207	2946	6	13	83	#
208	2651	6	17	83	#
209	3273	10	13	83	#
210	2946	10	17	83	#
211	3273	14	17	83	#
212	12443	1	12	84	#
213	8399	1	16	84	#
214	9332	5	16	84	#
215	12040	1	12	86	#
216	8127	1	16	86	#
217	9030	5	16	86	#
218	5282	9	14	87	#
219	3565	9	18	87	#
220	3961	13	18	87	#
221	4927	2	5	88	#
222	4434	2	9	88	#
223	3991	2	13	88	#
224	4927	6	9	88	#
225	4434	6	13	88	#
226	4927	10	13	88	#
227	5754	1	12	89	#
228	5179	1	16	89	#
229	5754	5	16	89	#
230	4755	5	11	90	#
231	3210	5	15	90	#
232	2889	5	19	90	#
233	3566	9	15	90	#
234	3210	9	19	90	#
235	3566	13	19	90	#
236	4781	1	7	91	#
237	4303	1	11	91	#
238	3873	1	15	91	#
239	4781	5	11	91	#
240	4303	5	15	91	#
241	4781	9	15	91	#
242	5827	5	10	92	#
243	3933	5	14	92	#
244	3540	5	18	92	#
245	4370	9	14	92	#
246	3933	9	18	92	#
247	4370	13	18	92	#
248	4342	15	17	154	#
249	4488	11	13	94	#
250	3030	11	17	94	#
251	4100	5	11	99	#
252	2767	5	15	99	#
253	2491	5	19	99	#
254	3075	9	15	99	#
255	2767	9	19	99	#
256	3075	13	19	99	#
257	3184	1	7	100	#
258	2866	1	11	100	#
259	2579	1	15	100	#
260	3184	5	11	100	#
261	2866	5	15	100	#
262	3184	9	15	100	#
263	5282	0	13	101	#
264	4754	0	17	101	#
265	5282	4	17	101	#
266	3346	2	5	103	#
267	3011	2	9	103	#
268	2710	2	13	103	#
269	3346	6	9	103	#
270	3011	6	13	103	#
271	3346	10	13	103	#
272	3011	2	5	104	#
273	2032	2	9	104	#
274	1829	2	13	104	#
275	1646	2	17	104	#
276	2258	6	9	104	#
277	2032	6	13	104	#
278	1829	6	17	104	#
279	2258	10	13	104	#
280	2032	10	17	104	#
281	2258	14	17	104	#
282	5916	1	12	105	#
283	3993	1	16	105	#
284	4437	5	16	105	#
285	4684	10	13	106	#
286	3162	10	17	106	#
287	3513	14	17	106	#
288	2540	10	13	107	#
289	1715	10	17	107	#
290	1905	14	17	107	#
291	5265	7	9	108	#
292	3554	7	13	108	#
293	3199	7	17	108	#
294	3949	11	13	108	#
295	3554	11	17	108	#
296	3949	15	17	108	#
297	5830	6	9	109	#
298	3935	6	13	109	#
299	3542	6	17	109	#
300	4372	10	13	109	#
301	3935	10	17	109	#
302	4372	14	17	109	#
303	6964	3	5	110	#
304	4700	3	9	110	#
305	4230	3	13	110	#
306	3807	3	17	110	#
307	5223	7	9	110	#
308	4700	7	13	110	#
309	4230	7	17	110	#
310	5223	11	13	110	#
311	4700	11	17	110	#
312	5223	15	17	110	#
313	6199	2	5	111	#
314	4184	2	9	111	#
315	3766	2	13	111	#
316	3389	2	17	111	#
317	4649	6	9	111	#
318	4184	6	13	111	#
319	3766	6	17	111	#
320	4649	10	13	111	#
321	4184	10	17	111	#
322	4649	14	17	111	#
323	3824	2	5	112	#
324	3442	2	9	112	#
325	3098	2	13	112	#
326	3824	6	9	112	#
327	3442	6	13	112	#
328	3824	10	13	112	#
329	4248	7	9	113	#
330	2868	7	13	113	#
331	2581	7	17	113	#
332	3186	11	13	113	#
333	2868	11	17	113	#
334	3186	15	17	113	#
335	2772	9	15	115	#
336	1871	9	19	115	#
337	2079	13	19	115	#
338	6654	1	12	117	#
339	4492	1	16	117	#
340	4991	5	16	117	#
341	8758	1	12	119	#
342	5912	1	16	119	#
343	6569	5	16	119	#
344	3402	1	12	120	#
345	3062	1	16	120	#
346	3402	5	16	120	#
347	7162	1	7	122	#
348	4834	1	11	122	#
349	4351	1	15	122	#
350	3916	1	19	122	#
351	5372	5	11	122	#
352	4834	5	15	122	#
353	4351	5	19	122	#
354	5372	9	15	122	#
355	4834	9	19	122	#
356	5372	13	19	122	#
357	3467	3	5	124	#
358	2340	3	9	124	#
359	2106	3	13	124	#
360	1896	3	17	124	#
361	2600	7	9	124	#
362	2340	7	13	124	#
363	2106	7	17	124	#
364	2600	11	13	124	#
365	2340	11	17	124	#
366	2600	15	17	124	#
367	5408	0	13	125	#
368	4867	0	17	125	#
369	5408	4	17	125	#
370	2635	11	13	126	#
371	1779	11	17	126	#
372	1977	15	17	126	#
373	6004	1	6	127	#
374	4053	1	10	127	#
375	3648	1	14	127	#
376	3283	1	18	127	#
377	4503	5	10	127	#
378	4053	5	14	127	#
379	3648	5	18	127	#
380	4503	9	14	127	#
381	4053	9	18	127	#
382	4503	13	18	127	#
383	11264	0	13	130	#
384	7603	0	17	130	#
385	8448	4	17	130	#
386	4030	1	7	131	#
387	2720	1	11	131	#
388	2448	1	15	131	#
389	2203	1	19	131	#
390	3022	5	11	131	#
391	2720	5	15	131	#
392	2448	5	19	131	#
393	3022	9	15	131	#
394	2720	9	19	131	#
395	3022	13	19	131	#
396	7564	1	12	133	#
397	6808	1	16	133	#
398	7564	5	16	133	#
399	9873	1	12	134	#
400	6664	1	16	134	#
401	7405	5	16	134	#
402	5434	3	5	135	#
403	4890	3	9	135	#
404	4401	3	13	135	#
405	5434	7	9	135	#
406	4890	7	13	135	#
407	5434	11	13	135	#
408	8885	1	12	137	#
409	7996	1	16	137	#
410	8885	5	16	137	#
411	5607	6	9	139	#
412	3785	6	13	139	#
413	3406	6	17	139	#
414	4205	10	13	139	#
415	3785	10	17	139	#
416	4205	14	17	139	#
417	3450	1	7	141	#
418	3105	1	11	141	#
419	2794	1	15	141	#
420	3450	5	11	141	#
421	3105	5	15	141	#
422	3450	9	15	141	#
423	5304	1	7	143	#
424	3580	1	11	143	#
425	3222	1	15	143	#
426	2900	1	19	143	#
427	3978	5	11	143	#
428	3580	5	15	143	#
429	3222	5	19	143	#
430	3978	9	15	143	#
431	3580	9	19	143	#
432	3978	13	19	143	#
433	3545	1	12	144	#
434	3191	1	16	144	#
435	3545	5	16	144	#
436	8273	1	12	145	#
437	7446	1	16	145	#
438	8273	5	16	145	#
439	4817	3	5	147	#
440	4335	3	9	147	#
441	3902	3	13	147	#
442	4817	7	9	147	#
443	4335	7	13	147	#
444	4817	11	13	147	#
445	9694	1	12	151	#
446	8724	1	16	151	#
447	9694	5	16	151	#
448	4765	13	18	259	#
449	5789	7	9	154	#
450	3908	7	13	154	#
451	3517	7	17	154	#
452	4342	11	13	154	#
453	3908	11	17	154	#
454	4456	3	5	156	#
455	4010	3	9	156	#
456	3609	3	13	156	#
457	4456	7	9	156	#
458	4010	7	13	156	#
459	4456	11	13	156	#
460	3090	9	15	158	#
461	2085	9	19	158	#
462	2317	13	19	158	#
463	5120	3	5	160	#
464	4608	3	9	160	#
465	4147	3	13	160	#
466	5120	7	9	160	#
467	4608	7	13	160	#
468	5120	11	13	160	#
469	4256	1	6	161	#
470	3830	1	10	161	#
471	3447	1	14	161	#
472	4256	5	10	161	#
473	3830	5	14	161	#
474	4256	9	14	161	#
475	5044	3	5	163	#
476	4540	3	9	163	#
477	4086	3	13	163	#
478	5044	7	9	163	#
479	4540	7	13	163	#
480	5044	11	13	163	#
481	4340	10	13	164	#
482	2929	10	17	164	#
483	3255	14	17	164	#
484	4741	2	5	165	#
485	4267	2	9	165	#
486	3840	2	13	165	#
487	4741	6	9	165	#
488	4267	6	13	165	#
489	4741	10	13	165	#
490	9446	0	13	166	#
491	6376	0	17	166	#
492	7084	4	17	166	#
493	2910	1	7	169	#
494	2619	1	11	169	#
495	2357	1	15	169	#
496	2910	5	11	169	#
497	2619	5	15	169	#
498	2910	9	15	169	#
499	5300	1	6	170	#
500	3577	1	10	170	#
501	3219	1	14	170	#
502	2898	1	18	170	#
503	3975	5	10	170	#
504	3577	5	14	170	#
505	3219	5	18	170	#
506	3975	9	14	170	#
507	3577	9	18	170	#
508	3975	13	18	170	#
509	2975	2	5	171	#
510	2008	2	9	171	#
511	1807	2	13	171	#
512	1626	2	17	171	#
513	2231	6	9	171	#
514	2008	6	13	171	#
515	1807	6	17	171	#
516	2231	10	13	171	#
517	2008	10	17	171	#
518	2231	14	17	171	#
519	2578	3	5	172	#
520	1740	3	9	172	#
521	1566	3	13	172	#
522	1409	3	17	172	#
523	1933	7	9	172	#
524	1740	7	13	172	#
525	1566	7	17	172	#
526	1933	11	13	172	#
527	1740	11	17	172	#
528	1933	15	17	172	#
529	6359	1	6	174	#
530	4292	1	10	174	#
531	3863	1	14	174	#
532	3477	1	18	174	#
533	4769	5	10	174	#
534	4292	5	14	174	#
535	3863	5	18	174	#
536	4769	9	14	174	#
537	4292	9	18	174	#
538	4769	13	18	174	#
539	4189	3	5	175	#
540	3770	3	9	175	#
541	3393	3	13	175	#
542	4189	7	9	175	#
543	3770	7	13	175	#
544	4189	11	13	175	#
545	8486	1	12	176	#
546	7638	1	16	176	#
547	8486	5	16	176	#
548	3766	5	10	178	#
549	2542	5	14	178	#
550	2288	5	18	178	#
551	2824	9	14	178	#
552	2542	9	18	178	#
553	2824	13	18	178	#
554	4130	6	9	180	#
555	2788	6	13	180	#
556	2509	6	17	180	#
557	3097	10	13	180	#
558	2788	10	17	180	#
559	3097	14	17	180	#
560	5293	5	10	183	#
561	3573	5	14	183	#
562	3216	5	18	183	#
563	3970	9	14	183	#
564	3573	9	18	183	#
565	3970	13	18	183	#
566	2844	3	5	187	#
567	2560	3	9	187	#
568	2304	3	13	187	#
569	2844	7	9	187	#
570	2560	7	13	187	#
571	2844	11	13	187	#
572	3629	1	6	192	#
573	2449	1	10	192	#
574	2204	1	14	192	#
575	1984	1	18	192	#
576	2721	5	10	192	#
577	2449	5	14	192	#
578	2204	5	18	192	#
579	2721	9	14	192	#
580	2449	9	18	192	#
581	2721	13	18	192	#
582	4050	11	13	193	#
583	2734	11	17	193	#
584	3038	15	17	193	#
585	4992	1	12	194	#
586	3369	1	16	194	#
587	3744	5	16	194	#
588	4518	7	9	196	#
589	3050	7	13	196	#
590	2745	7	17	196	#
591	3388	11	13	196	#
592	3050	11	17	196	#
593	3388	15	17	196	#
594	9029	2	16	#
595	6600	3	5	199	#
596	4455	3	9	199	#
597	4010	3	13	199	#
598	3609	3	17	199	#
599	4950	7	9	199	#
600	4455	7	13	199	#
601	4010	7	17	199	#
602	4950	11	13	199	#
603	4455	11	17	199	#
604	2735	11	13	200	#
605	1846	11	17	200	#
606	2051	15	17	200	#
607	2736	3	5	201	#
608	2462	3	9	201	#
609	2216	3	13	201	#
610	2736	7	9	201	#
611	2462	7	13	201	#
612	2736	11	13	201	#
613	3772	7	9	202	#
614	2546	7	13	202	#
615	2292	7	17	202	#
616	2829	11	13	202	#
617	2546	11	17	202	#
618	2829	15	17	202	#
619	4603	0	13	203	#
620	3107	0	17	203	#
621	3452	4	17	203	#
622	4898	11	13	204	#
623	3306	11	17	204	#
624	3673	15	17	204	#
625	2698	2	5	206	#
626	1821	2	9	206	#
627	1639	2	13	206	#
628	1475	2	17	206	#
629	2023	6	9	206	#
630	1821	6	13	206	#
631	1639	6	17	206	#
632	2023	10	13	206	#
633	1821	10	17	206	#
634	2023	14	17	206	#
635	6690	2	5	207	#
636	4516	2	9	207	#
637	4064	2	13	207	#
638	3658	2	17	207	#
639	5018	6	9	207	#
640	4516	6	13	207	#
641	4064	6	17	207	#
642	5018	10	13	207	#
643	4516	10	17	207	#
644	5018	14	17	207	#
645	6153	1	12	208	#
646	4153	1	16	208	#
647	4615	5	16	208	#
648	2579	10	13	209	#
649	1741	10	17	209	#
650	1935	14	17	209	#
651	8538	0	13	210	#
652	7684	0	17	210	#
653	8538	4	17	210	#
654	5397	6	9	214	#
655	3643	6	13	214	#
656	3279	6	17	214	#
657	4048	10	13	214	#
658	3643	10	17	214	#
659	4048	14	17	214	#
660	4726	0	13	215	#
661	3190	0	17	215	#
662	3544	4	17	215	#
663	9559	1	12	218	#
664	8603	1	16	218	#
665	9559	5	16	218	#
666	4755	3	5	219	#
667	4279	3	9	219	#
668	3851	3	13	219	#
669	4755	7	9	219	#
670	4279	7	13	219	#
671	4755	11	13	219	#
672	6031	7	9	220	#
673	4071	7	13	220	#
674	3664	7	17	220	#
675	4523	11	13	220	#
676	4071	11	17	220	#
677	4523	15	17	220	#
678	12237	1	12	221	#
679	8260	1	16	221	#
680	9178	5	16	221	#
681	1832	1	6	222	#
682	1649	1	10	222	#
683	1484	1	14	222	#
684	1832	5	10	222	#
685	1649	5	14	222	#
686	1832	9	14	222	#
687	5461	1	12	223	#
688	4915	1	16	223	#
689	5461	5	16	223	#
690	1899	3	5	224	#
691	1709	3	9	224	#
692	1538	3	13	224	#
693	1899	7	9	224	#
694	1709	7	13	224	#
695	1899	11	13	224	#
696	3590	2	5	226	#
697	2423	2	9	226	#
698	2181	2	13	226	#
699	1963	2	17	226	#
