%% File generated by CATS v.2.1Mon Aug 19 19:12:47 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566251086
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 604
dummy 83

0	3722	11	48	60	#
1	2513	11	52	60	#
2	2261	11	56	60	#
3	2792	15	52	60	#
4	2513	15	56	60	#
5	2792	19	56	60	#
6	9999	35	45	61	#
7	6749	35	49	61	#
8	6074	35	53	61	#
9	5467	35	57	61	#
10	7499	39	49	61	#
11	6749	39	53	61	#
12	6074	39	57	61	#
13	7499	43	53	61	#
14	6749	43	57	61	#
15	7499	47	57	61	#
16	8159	17	30	62	#
17	5507	17	34	62	#
18	4956	17	38	62	#
19	4461	17	42	62	#
20	6119	21	34	62	#
21	5507	21	38	62	#
22	4956	21	42	62	#
23	6119	25	38	62	#
24	5507	25	42	62	#
25	6119	29	42	62	#
26	3776	12	55	63	#
27	2549	12	59	63	#
28	2832	16	59	63	#
29	8656	7	44	64	#
30	5843	7	48	64	#
31	5259	7	52	64	#
32	4733	7	56	64	#
33	6492	11	48	64	#
34	5843	11	52	64	#
35	5259	11	56	64	#
36	6492	15	52	64	#
37	5843	15	56	64	#
38	6492	19	56	64	#
39	3414	3	40	65	#
40	2305	3	44	65	#
41	2074	3	48	65	#
42	1867	3	52	65	#
43	2561	7	44	65	#
44	2305	7	48	65	#
45	2074	7	52	65	#
46	2561	11	48	65	#
47	2305	11	52	65	#
48	2561	15	52	65	#
49	4304	3	40	66	#
50	2905	3	44	66	#
51	2615	3	48	66	#
52	2353	3	52	66	#
53	3228	7	44	66	#
54	2905	7	48	66	#
55	2615	7	52	66	#
56	3228	11	48	66	#
57	2905	11	52	66	#
58	3228	15	52	66	#
59	8018	43	53	67	#
60	5412	43	57	67	#
61	6013	47	57	67	#
62	9011	11	48	68	#
63	6082	11	52	68	#
64	5474	11	56	68	#
65	6758	15	52	68	#
66	6082	15	56	68	#
67	6758	19	56	68	#
68	11709	29	43	69	#
69	7904	29	47	69	#
70	7113	29	51	69	#
71	6402	29	55	69	#
72	8782	33	47	69	#
73	7904	33	51	69	#
74	7113	33	55	69	#
75	8782	37	51	69	#
76	7904	37	55	69	#
77	8782	41	55	69	#
78	2433	2	40	70	#
79	1642	2	44	70	#
80	1478	2	48	70	#
81	1330	2	52	70	#
82	1825	6	44	70	#
83	1642	6	48	70	#
84	1478	6	52	70	#
85	1825	10	48	70	#
86	1642	10	52	70	#
87	1825	14	52	70	#
88	15425	1	15	71	#
89	10412	1	19	71	#
90	9371	1	23	71	#
91	8434	1	27	71	#
92	11569	5	19	71	#
93	10412	5	23	71	#
94	9371	5	27	71	#
95	11569	9	23	71	#
96	10412	9	27	71	#
97	11569	13	27	71	#
98	8573	3	40	72	#
99	5787	3	44	72	#
100	5208	3	48	72	#
101	4687	3	52	72	#
102	6430	7	44	72	#
103	5787	7	48	72	#
104	5208	7	52	72	#
105	6430	11	48	72	#
106	5787	11	52	72	#
107	6430	15	52	72	#
108	1700	2	40	73	#
109	1148	2	44	73	#
110	1033	2	48	73	#
111	929	2	52	73	#
112	1275	6	44	73	#
113	1148	6	48	73	#
114	1033	6	52	73	#
115	1275	10	48	73	#
116	1148	10	52	73	#
117	1275	14	52	73	#
118	2689	6	44	74	#
119	1815	6	48	74	#
120	1634	6	52	74	#
121	1470	6	56	74	#
122	2017	10	48	74	#
123	1815	10	52	74	#
124	1634	10	56	74	#
125	2017	14	52	74	#
126	1815	14	56	74	#
127	2017	18	56	74	#
128	1131	14	52	75	#
129	764	14	56	75	#
130	849	18	56	75	#
131	5926	30	41	76	#
132	4000	30	45	76	#
133	3600	30	49	76	#
134	3240	30	53	76	#
135	4444	34	45	76	#
136	4000	34	49	76	#
137	3600	34	53	76	#
138	4444	38	49	76	#
139	4000	38	53	76	#
140	4444	42	53	76	#
141	3922	1	32	77	#
142	3530	1	36	77	#
143	3177	1	40	77	#
144	3922	5	36	77	#
145	3530	5	40	77	#
146	3922	9	40	77	#
147	6190	37	50	78	#
148	4178	37	54	78	#
149	3761	37	58	78	#
150	4643	41	54	78	#
151	4178	41	58	78	#
152	4643	45	58	78	#
153	2705	14	52	79	#
154	1826	14	56	79	#
155	2029	18	56	79	#
156	5970	0	43	80	#
157	4029	0	47	80	#
158	3627	0	51	80	#
159	3264	0	55	80	#
160	4477	4	47	80	#
161	4029	4	51	80	#
162	3627	4	55	80	#
163	4477	8	51	80	#
164	4029	8	55	80	#
165	4477	12	55	80	#
166	4804	15	52	81	#
167	3242	15	56	81	#
168	3603	19	56	81	#
169	6985	20	53	82	#
170	4715	20	57	82	#
171	5239	24	57	82	#
172	3792	3	40	83	#
173	3413	3	44	83	#
174	3072	3	48	83	#
175	3792	7	44	83	#
176	3413	7	48	83	#
177	3792	11	48	83	#
178	1881	2	40	84	#
179	1270	2	44	84	#
180	1143	2	48	84	#
181	1028	2	52	84	#
182	1411	6	44	84	#
183	1270	6	48	84	#
184	1143	6	52	84	#
185	1411	10	48	84	#
186	1270	10	52	84	#
187	1411	14	52	84	#
188	6701	0	33	85	#
189	4523	0	37	85	#
190	4071	0	41	85	#
191	3664	0	45	85	#
192	5026	4	37	85	#
193	4523	4	41	85	#
194	4071	4	45	85	#
195	5026	8	41	85	#
196	4523	8	45	85	#
197	5026	12	45	85	#
198	4302	17	30	86	#
199	2904	17	34	86	#
200	2614	17	38	86	#
201	2352	17	42	86	#
202	3227	21	34	86	#
203	2904	21	38	86	#
