%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566345215
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1600
dummy 482

0	10469	1	7	20	#
1	7067	1	11	20	#
2	6360	1	15	20	#
3	5724	1	19	20	#
4	7852	5	11	20	#
5	7067	5	15	20	#
6	6360	5	19	20	#
7	7852	9	15	20	#
8	7067	9	19	20	#
9	7852	13	19	20	#
10	7749	1	12	21	#
11	6975	1	16	21	#
12	7749	5	16	21	#
13	9470	10	13	22	#
14	6392	10	17	22	#
15	7102	14	17	22	#
16	16365	0	13	23	#
17	11046	0	17	23	#
18	12274	4	17	23	#
19	5548	2	16	24	#
20	6000	1	7	25	#
21	5400	1	11	25	#
22	4860	1	15	25	#
23	6000	5	11	25	#
24	5400	5	15	25	#
25	6000	9	15	25	#
26	12680	3	5	26	#
27	8559	3	9	26	#
28	7703	3	13	26	#
29	6933	3	17	26	#
30	9510	7	9	26	#
31	8559	7	13	26	#
32	7703	7	17	26	#
33	9510	11	13	26	#
34	8559	11	17	26	#
35	9510	15	17	26	#
36	5293	0	19	27	#
37	2205	2	16	28	#
38	8552	0	13	29	#
39	7697	0	17	29	#
40	8552	4	17	29	#
41	2210	2	16	30	#
42	2039	2	16	31	#
43	4016	2	16	32	#
44	3037	3	16	33	#
45	5872	0	19	34	#
46	4190	3	16	35	#
47	4185	2	16	36	#
48	2536	2	16	37	#
49	3587	0	19	38	#
50	6969	3	16	39	#
51	6212	1	7	40	#
52	4193	1	11	40	#
53	3774	1	15	40	#
54	3397	1	19	40	#
55	4659	5	11	40	#
56	4193	5	15	40	#
57	3774	5	19	40	#
58	4659	9	15	40	#
59	4193	9	19	40	#
60	4659	13	19	40	#
61	6432	0	19	41	#
62	6528	0	13	42	#
63	5876	0	17	42	#
64	6528	4	17	42	#
65	6627	3	5	43	#
66	5964	3	9	43	#
67	5368	3	13	43	#
68	6627	7	9	43	#
69	5964	7	13	43	#
70	6627	11	13	43	#
71	12044	0	13	44	#
72	10840	0	17	44	#
73	12044	4	17	44	#
74	2065	2	16	45	#
75	5673	1	7	46	#
76	5106	1	11	46	#
77	4595	1	15	46	#
78	5673	5	11	46	#
79	5106	5	15	46	#
