%% File generated by CATS v.2.1Mon Aug 19 19:12:44 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566250995
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3209
dummy 772

0	6675	23	29	45	#
1	8639	14	21	83	#
2	8303	4	33	42	#
3	5604	4	37	42	#
4	6227	8	37	42	#
5	3379	27	33	64	#
6	8900	11	17	45	#
7	6008	11	21	45	#
8	5407	11	25	45	#
9	4866	11	29	45	#
10	6675	15	21	45	#
11	6008	15	25	45	#
12	5407	15	29	45	#
13	6675	19	25	45	#
14	6008	19	29	45	#
15	6680	0	29	46	#
16	4509	0	33	46	#
17	4058	0	37	46	#
18	5010	4	33	46	#
19	4509	4	37	46	#
20	5010	8	37	46	#
21	3460	23	29	51	#
22	6426	18	25	48	#
23	4338	18	29	48	#
24	3904	18	33	48	#
25	3513	18	37	48	#
26	4820	22	29	48	#
27	4338	22	33	48	#
28	3904	22	37	48	#
29	4820	26	33	48	#
30	4338	26	37	48	#
31	4820	30	37	48	#
32	4681	27	33	49	#
33	3160	27	37	49	#
34	3511	31	37	49	#
35	5016	8	37	69	#
36	4614	11	17	51	#
37	3114	11	21	51	#
38	2803	11	25	51	#
39	2523	11	29	51	#
40	3460	15	21	51	#
41	3114	15	25	51	#
42	2803	15	29	51	#
43	3460	19	25	51	#
44	3114	19	29	51	#
45	8897	17	26	52	#
46	6006	17	30	52	#
47	5405	17	34	52	#
48	4865	17	38	52	#
49	6673	21	30	52	#
50	6006	21	34	52	#
51	5405	21	38	52	#
52	6673	25	34	52	#
53	6006	25	38	52	#
54	6673	29	38	52	#
55	7470	2	9	54	#
56	6723	2	13	54	#
57	6051	2	17	54	#
58	7470	6	13	54	#
59	6723	6	17	54	#
60	7470	10	17	54	#
61	4650	1	11	55	#
62	4185	1	15	55	#
63	3766	1	19	55	#
64	4650	5	15	55	#
65	4185	5	19	55	#
66	4650	9	19	55	#
67	3680	1	28	57	#
68	3312	1	32	57	#
69	2981	1	36	57	#
70	3680	5	32	57	#
71	3312	5	36	57	#
72	3680	9	36	57	#
73	6612	4	33	58	#
74	4463	4	37	58	#
75	4959	8	37	58	#
76	4169	29	38	71	#
77	8094	0	29	60	#
78	5463	0	33	60	#
79	4917	0	37	60	#
80	6070	4	33	60	#
81	5463	4	37	60	#
82	6070	8	37	60	#
83	6066	17	26	163	#
84	4505	15	21	64	#
85	3041	15	25	64	#
86	2737	15	29	64	#
87	2463	15	33	64	#
88	3379	19	25	64	#
89	3041	19	29	64	#
90	2737	19	33	64	#
91	3379	23	29	64	#
92	3041	23	33	64	#
93	3288	9	36	329	#
94	5016	0	29	69	#
95	4514	0	33	69	#
96	4063	0	37	69	#
97	5016	4	33	69	#
98	4514	4	37	69	#
99	10765	26	33	75	#
100	5558	21	30	71	#
101	3752	21	34	71	#
102	3377	21	38	71	#
103	4169	25	34	71	#
104	3752	25	38	71	#
105	3011	31	37	117	#
106	14354	14	21	75	#
107	9689	14	25	75	#
108	8720	14	29	75	#
109	7848	14	33	75	#
110	10765	18	25	75	#
111	9689	18	29	75	#
112	8720	18	33	75	#
113	10765	22	29	75	#
114	9689	22	33	75	#
115	7755	25	34	78	#
116	5235	25	38	78	#
117	5816	29	38	78	#
118	7286	14	21	316	#
119	11519	2	9	83	#
120	7775	2	13	83	#
121	6998	2	17	83	#
122	6298	2	21	83	#
123	8639	6	13	83	#
124	7775	6	17	83	#
125	6998	6	21	83	#
126	8639	10	17	83	#
127	7775	10	21	83	#
128	11785	22	29	84	#
129	7955	22	33	84	#
130	7159	22	37	84	#
131	8838	26	33	84	#
132	7955	26	37	84	#
133	8838	30	37	84	#
134	5848	27	33	85	#
135	3947	27	37	85	#
136	4386	31	37	85	#
137	13142	21	30	86	#
138	8871	21	34	86	#
139	7984	21	38	86	#
140	9857	25	34	86	#
141	8871	25	38	86	#
142	9857	29	38	86	#
143	3605	1	28	89	#
144	3245	1	32	89	#
145	2920	1	36	89	#
146	3605	5	32	89	#
147	3245	5	36	89	#
148	3605	9	36	89	#
149	10537	17	26	91	#
150	7113	17	30	91	#
151	6402	17	34	91	#
152	5761	17	38	91	#
153	7903	21	30	91	#
154	7113	21	34	91	#
155	6402	21	38	91	#
156	7903	25	34	91	#
157	7113	25	38	91	#
158	7903	29	38	91	#
159	7286	4	33	92	#
160	4918	4	37	92	#
161	5465	8	37	92	#
162	8115	3	9	93	#
163	5477	3	13	93	#
164	4930	3	17	93	#
165	4437	3	21	93	#
166	6086	7	13	93	#
167	5477	7	17	93	#
168	4930	7	21	93	#
169	6086	11	17	93	#
170	5477	11	21	93	#
171	6086	15	21	93	#
172	6754	0	29	94	#
173	4559	0	33	94	#
174	4103	0	37	94	#
175	5066	4	33	94	#
176	4559	4	37	94	#
177	5066	8	37	94	#
178	9461	1	11	95	#
179	6386	1	15	95	#
180	5748	1	19	95	#
181	5173	1	23	95	#
182	7096	5	15	95	#
183	6386	5	19	95	#
184	5748	5	23	95	#
185	7096	9	19	95	#
186	6386	9	23	95	#
187	7096	13	23	95	#
188	13742	5	14	96	#
189	9276	5	18	96	#
190	8348	5	22	96	#
191	7513	5	26	96	#
192	10306	9	18	96	#
193	9276	9	22	96	#
194	8348	9	26	96	#
195	10306	13	22	96	#
196	9276	13	26	96	#
197	10306	17	26	96	#
198	5425	11	17	97	#
199	3662	11	21	97	#
200	3296	11	25	97	#
201	2966	11	29	97	#
202	4069	15	21	97	#
203	3662	15	25	97	#
204	3296	15	29	97	#
205	4069	19	25	97	#
206	3662	19	29	97	#
207	4069	23	29	97	#
208	4236	0	29	98	#
209	2859	0	33	98	#
210	2573	0	37	98	#
211	3177	4	33	98	#
212	2859	4	37	98	#
213	3177	8	37	98	#
214	6180	5	32	99	#
215	4171	5	36	99	#
216	4635	9	36	99	#
217	8422	25	34	105	#
218	5685	25	38	105	#
219	6316	29	38	105	#
220	7348	4	33	107	#
221	4960	4	37	107	#
222	5511	8	37	107	#
223	7216	18	25	108	#
224	4871	18	29	108	#
225	4384	18	33	108	#
226	3946	18	37	108	#
227	5412	22	29	108	#
228	4871	22	33	108	#
229	4384	22	37	108	#
230	5412	26	33	108	#
231	4871	26	37	108	#
232	5412	30	37	108	#
233	6899	0	29	109	#
234	4657	0	33	109	#
235	4191	0	37	109	#
236	5174	4	33	109	#
237	4657	4	37	109	#
238	5174	8	37	109	#
239	6040	27	33	110	#
240	4077	27	37	110	#
241	4530	31	37	110	#
242	12240	13	22	111	#
243	8262	13	26	111	#
244	7436	13	30	111	#
245	6692	13	34	111	#
246	9180	17	26	111	#
247	8262	17	30	111	#
248	7436	17	34	111	#
249	9180	21	30	111	#
250	8262	21	34	111	#
251	9180	25	34	111	#
252	4229	8	37	242	#
253	4014	27	33	117	#
254	2710	27	37	117	#
255	5837	5	15	118	#
256	3940	5	19	118	#
257	3546	5	23	118	#
258	3192	5	27	118	#
259	4378	9	19	118	#
260	3940	9	23	118	#
261	3546	9	27	118	#
262	4378	13	23	118	#
263	3940	13	27	118	#
264	4378	17	27	118	#
265	10643	26	33	119	#
266	7184	26	37	119	#
267	7982	30	37	119	#
268	6315	13	23	122	#
269	4263	13	27	122	#
270	3836	13	31	122	#
271	3453	13	35	122	#
272	4736	17	27	122	#
273	4263	17	31	122	#
274	3836	17	35	122	#
275	4736	21	31	122	#
276	4263	21	35	122	#
277	4736	25	35	122	#
278	13970	1	10	124	#
279	9430	1	14	124	#
280	8487	1	18	124	#
281	7638	1	22	124	#
282	10477	5	14	124	#
283	9430	5	18	124	#
284	8487	5	22	124	#
285	10477	9	18	124	#
286	9430	9	22	124	#
287	10477	13	22	124	#
288	10416	2	9	125	#
289	7031	2	13	125	#
290	6327	2	17	125	#
291	5695	2	21	125	#
292	7812	6	13	125	#
293	7031	6	17	125	#
294	6327	6	21	125	#
295	7812	10	17	125	#
296	7031	10	21	125	#
297	7812	14	21	125	#
298	5154	1	28	126	#
299	4639	1	32	126	#
300	4175	1	36	126	#
301	5154	5	32	126	#
302	4639	5	36	126	#
303	5154	9	36	126	#
304	3856	15	21	130	#
305	2603	15	25	130	#
306	2343	15	29	130	#
307	2108	15	33	130	#
308	2892	19	25	130	#
309	2603	19	29	130	#
310	2343	19	33	130	#
311	2892	23	29	130	#
312	2603	23	33	130	#
313	2892	27	33	130	#
314	13937	18	25	131	#
315	9407	18	29	131	#
316	8466	18	33	131	#
