%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566345230
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 1605
dummy 344

0	4890	3	9	40	#
1	3301	3	13	40	#
2	2971	3	17	40	#
3	2673	3	21	40	#
4	3667	7	13	40	#
5	3301	7	17	40	#
6	2971	7	21	40	#
7	3667	11	17	40	#
8	3301	11	21	40	#
9	3667	15	21	40	#
10	4138	2	36	41	#
11	2849	0	38	42	#
12	2358	25	34	43	#
13	1592	25	38	43	#
14	1769	29	38	43	#
15	7033	19	25	44	#
16	4747	19	29	44	#
17	4273	19	33	44	#
18	3845	19	37	44	#
19	5275	23	29	44	#
20	4747	23	33	44	#
21	4273	23	37	44	#
22	5275	27	33	44	#
23	4747	27	37	44	#
24	5275	31	37	44	#
25	9079	9	19	45	#
26	6128	9	23	45	#
27	5516	9	27	45	#
28	4964	9	31	45	#
29	6809	13	23	45	#
30	6128	13	27	45	#
31	5516	13	31	45	#
32	6809	17	27	45	#
33	6128	17	31	45	#
34	6809	21	31	45	#
35	7465	1	11	46	#
36	5039	1	15	46	#
37	4535	1	19	46	#
38	4082	1	23	46	#
39	5599	5	15	46	#
40	5039	5	19	46	#
41	4535	5	23	46	#
42	5599	9	19	46	#
43	5039	9	23	46	#
44	5599	13	23	46	#
45	1952	18	25	47	#
46	1317	18	29	47	#
47	1186	18	33	47	#
48	1067	18	37	47	#
49	1464	22	29	47	#
50	1317	22	33	47	#
51	1186	22	37	47	#
52	1464	26	33	47	#
53	1317	26	37	47	#
54	1464	30	37	47	#
55	2133	13	22	48	#
56	1440	13	26	48	#
57	1296	13	30	48	#
58	1166	13	34	48	#
59	1600	17	26	48	#
60	1440	17	30	48	#
61	1296	17	34	48	#
62	1600	21	30	48	#
63	1440	21	34	48	#
64	1600	25	34	48	#
65	5635	3	9	49	#
66	5072	3	13	49	#
67	4564	3	17	49	#
68	5635	7	13	49	#
69	5072	7	17	49	#
70	5635	11	17	49	#
71	10338	1	28	50	#
72	6978	1	32	50	#
73	6280	1	36	50	#
74	7753	5	32	50	#
75	6978	5	36	50	#
76	7753	9	36	50	#
77	2174	25	34	51	#
78	1468	25	38	51	#
79	1631	29	38	51	#
80	13620	3	36	52	#
81	1742	5	14	53	#
82	1176	5	18	53	#
83	1059	5	22	53	#
84	953	5	26	53	#
85	1307	9	18	53	#
86	1176	9	22	53	#
87	1059	9	26	53	#
88	1307	13	22	53	#
89	1176	13	26	53	#
90	1307	17	26	53	#
91	8322	0	29	54	#
92	7490	0	33	54	#
93	6741	0	37	54	#
94	8322	4	33	54	#
95	7490	4	37	54	#
96	8322	8	37	54	#
97	11419	0	39	55	#
98	6440	23	29	56	#
99	4347	23	33	56	#
100	3912	23	37	56	#
101	4830	27	33	56	#
102	4347	27	37	56	#
103	4830	31	37	56	#
104	9984	1	28	57	#
105	6739	1	32	57	#
106	6065	1	36	57	#
107	7488	5	32	57	#
108	6739	5	36	57	#
109	7488	9	36	57	#
110	12858	0	39	58	#
111	3602	0	38	59	#
112	8454	11	17	60	#
113	5707	11	21	60	#
114	5136	11	25	60	#
115	4622	11	29	60	#
116	6341	15	21	60	#
117	5707	15	25	60	#
118	5136	15	29	60	#
119	6341	19	25	60	#
120	5707	19	29	60	#
121	6341	23	29	60	#
122	7576	9	19	61	#
123	5114	9	23	61	#
124	4602	9	27	61	#
125	4142	9	31	61	#
126	5682	13	23	61	#
127	5114	13	27	61	#
128	4602	13	31	61	#
129	5682	17	27	61	#
130	5114	17	31	61	#
131	5682	21	31	61	#
132	3538	0	29	62	#
133	3184	0	33	62	#
134	2866	0	37	62	#
135	3538	4	33	62	#
136	3184	4	37	62	#
137	3538	8	37	62	#
138	10348	9	19	63	#
139	6985	9	23	63	#
140	6286	9	27	63	#
141	5658	9	31	63	#
142	7761	13	23	63	#
143	6985	13	27	63	#
144	6286	13	31	63	#
145	7761	17	27	63	#
146	6985	17	31	63	#
147	7761	21	31	63	#
148	13438	3	36	64	#
149	1058	10	17	65	#
150	714	10	21	65	#
151	643	10	25	65	#
152	579	10	29	65	#
153	794	14	21	65	#
154	714	14	25	65	#
155	643	14	29	65	#
156	794	18	25	65	#
157	714	18	29	65	#
158	794	22	29	65	#
159	7438	0	29	66	#
160	5021	0	33	66	#
161	4518	0	37	66	#
162	5578	4	33	66	#
163	5021	4	37	66	#
164	5578	8	37	66	#
165	10866	11	17	67	#
166	7335	11	21	67	#
167	6601	11	25	67	#
168	5941	11	29	67	#
169	8149	15	21	67	#
170	7335	15	25	67	#
171	6601	15	29	67	#
172	8149	19	25	67	#
173	7335	19	29	67	#
174	8149	23	29	67	#
175	6877	1	28	68	#
176	6189	1	32	68	#
177	5570	1	36	68	#
178	6877	5	32	68	#
179	6189	5	36	68	#
180	6877	9	36	68	#
181	8837	0	29	69	#
182	5965	0	33	69	#
183	5368	0	37	69	#
184	6628	4	33	69	#
185	5965	4	37	69	#
186	6628	8	37	69	#
187	7339	2	36	70	#
188	8102	9	19	71	#
189	5469	9	23	71	#
190	4922	9	27	71	#
191	4430	9	31	71	#
192	6076	13	23	71	#
193	5469	13	27	71	#
194	4922	13	31	71	#
195	6076	17	27	71	#
196	5469	17	31	71	#
197	6076	21	31	71	#
198	3640	2	36	72	#
199	4227	2	36	73	#
200	1003	2	9	74	#
201	677	2	13	74	#
202	609	2	17	74	#
203	548	2	21	74	#
204	752	6	13	74	#
205	677	6	17	74	#
206	609	6	21	74	#
207	752	10	17	74	#
208	677	10	21	74	#
209	752	14	21	74	#
210	1780	2	9	75	#
211	1602	2	13	75	#
212	1442	2	17	75	#
213	1780	6	13	75	#
214	1602	6	17	75	#
215	1780	10	17	75	#
216	4115	11	17	76	#
217	2777	11	21	76	#
218	2500	11	25	76	#
219	2250	11	29	76	#
220	3086	15	21	76	#
221	2777	15	25	76	#
222	2500	15	29	76	#
223	3086	19	25	76	#
224	2777	19	29	76	#
225	3086	23	29	76	#
226	1485	17	26	77	#
227	1002	17	30	77	#
228	902	17	34	77	#
229	812	17	38	77	#
230	1113	21	30	77	#
231	1002	21	34	77	#
232	902	21	38	77	#
233	1113	25	34	77	#
234	1002	25	38	77	#
235	1113	29	38	77	#
236	6711	4	33	78	#
237	4530	4	37	78	#
238	5033	8	37	78	#
239	6168	3	36	79	#
240	7881	0	39	80	#
241	1611	2	9	81	#
242	1450	2	13	81	#
243	1305	2	17	81	#
244	1611	6	13	81	#
245	1450	6	17	81	#
246	1611	10	17	81	#
247	4064	2	36	82	#
248	4589	19	25	83	#
249	3097	19	29	83	#
250	2788	19	33	83	#
251	2509	19	37	83	#
252	3442	23	29	83	#
253	3097	23	33	83	#
254	2788	23	37	83	#
255	3442	27	33	83	#
256	3097	27	37	83	#
257	3442	31	37	83	#
258	2204	14	21	84	#
259	1488	14	25	84	#
260	1339	14	29	84	#
261	1205	14	33	84	#
262	1653	18	25	84	#
263	1488	18	29	84	#
264	1339	18	33	84	#
265	1653	22	29	84	#
266	1488	22	33	84	#
267	1653	26	33	84	#
268	12136	1	28	85	#
269	8192	1	32	85	#
270	7372	1	36	85	#
271	9102	5	32	85	#
272	8192	5	36	85	#
273	9102	9	36	85	#
274	6272	0	38	86	#
275	11076	3	36	87	#
276	7061	21	31	88	#
277	4766	21	35	88	#
278	4290	21	39	88	#
279	5296	25	35	88	#
280	4766	25	39	88	#
281	5296	29	39	88	#
282	1174	26	33	89	#
283	792	26	37	89	#
284	880	30	37	89	#
285	5173	0	38	90	#
286	4583	0	38	91	#
287	3843	7	13	92	#
288	2594	7	17	92	#
289	2335	7	21	92	#
290	2101	7	25	92	#
291	2882	11	17	92	#
292	2594	11	21	92	#
293	2335	11	25	92	#
294	2882	15	21	92	#
295	2594	15	25	92	#
296	2882	19	25	92	#
297	2653	2	36	93	#
298	7169	1	28	94	#
299	4839	1	32	94	#
300	4355	1	36	94	#
301	5377	5	32	94	#
302	4839	5	36	94	#
303	5377	9	36	94	#
304	7044	7	13	95	#
305	4754	7	17	95	#
306	4279	7	21	95	#
307	3851	7	25	95	#
308	5283	11	17	95	#
309	4754	11	21	95	#
310	4279	11	25	95	#
311	5283	15	21	95	#
312	4754	15	25	95	#
313	5283	19	25	95	#
314	5306	3	36	96	#
315	1779	14	21	97	#
316	1201	14	25	97	#
317	1081	14	29	97	#
318	973	14	33	97	#
319	1334	18	25	97	#
320	1201	18	29	97	#
321	1081	18	33	97	#
322	1334	22	29	97	#
323	1201	22	33	97	#
324	1334	26	33	97	#
325	7111	17	27	98	#
326	4800	17	31	98	#
327	4320	17	35	98	#
328	3888	17	39	98	#
329	5333	21	31	98	#
330	4800	21	35	98	#
331	4320	21	39	98	#
332	5333	25	35	98	#
333	4800	25	39	98	#
334	5333	29	39	98	#
335	3455	0	38	99	#
336	3064	2	36	100	#
337	6555	1	11	101	#
338	4425	1	15	101	#
339	3982	1	19	101	#
340	3584	1	23	101	#
341	4916	5	15	101	#
342	4425	5	19	101	#
343	3982	5	23	101	#
344	4916	9	19	101	#
345	4425	9	23	101	#
346	4916	13	23	101	#
347	5943	11	17	102	#
348	4012	11	21	102	#
349	3611	11	25	102	#
350	3249	11	29	102	#
351	4457	15	21	102	#
352	4012	15	25	102	#
353	3611	15	29	102	#
354	4457	19	25	102	#
355	4012	19	29	102	#
356	4457	23	29	102	#
357	7399	3	36	103	#
358	10317	1	11	104	#
359	6964	1	15	104	#
360	6268	1	19	104	#
361	5641	1	23	104	#
362	7738	5	15	104	#
363	6964	5	19	104	#
364	6268	5	23	104	#
365	7738	9	19	104	#
366	6964	9	23	104	#
367	7738	13	23	104	#
368	1232	2	9	105	#
369	1109	2	13	105	#
370	998	2	17	105	#
371	1232	6	13	105	#
372	1109	6	17	105	#
373	1232	10	17	105	#
374	8832	0	39	106	#
375	2303	9	18	107	#
376	1555	9	22	107	#
377	1399	9	26	107	#
378	1259	9	30	107	#
379	1728	13	22	107	#
380	1555	13	26	107	#
381	1399	13	30	107	#
382	1728	17	26	107	#
383	1555	17	30	107	#
384	1728	21	30	107	#
385	13903	0	39	108	#
386	1463	9	18	109	#
387	988	9	22	109	#
388	889	9	26	109	#
389	800	9	30	109	#
390	1098	13	22	109	#
391	988	13	26	109	#
392	889	13	30	109	#
393	1098	17	26	109	#
394	988	17	30	109	#
395	1098	21	30	109	#
396	8934	25	35	110	#
397	6031	25	39	110	#
398	6701	29	39	110	#
399	10921	0	39	111	#
400	6941	3	9	112	#
401	6247	3	13	112	#
402	5623	3	17	112	#
403	6941	7	13	112	#
404	6247	7	17	112	#
405	6941	11	17	112	#
406	6936	0	39	113	#
407	6544	1	11	114	#
408	5889	1	15	114	#
409	5300	1	19	114	#
410	6544	5	15	114	#
411	5889	5	19	114	#
412	6544	9	19	114	#
413	9299	5	15	115	#
414	6277	5	19	115	#
415	5649	5	23	115	#
416	5084	5	27	115	#
417	6974	9	19	115	#
418	6277	9	23	115	#
419	5649	9	27	115	#
420	6974	13	23	115	#
421	6277	13	27	115	#
422	6974	17	27	115	#
423	6255	3	9	116	#
424	5629	3	13	116	#
425	5066	3	17	116	#
426	6255	7	13	116	#
427	5629	7	17	116	#
428	6255	11	17	116	#
429	4624	11	17	117	#
430	3121	11	21	117	#
431	2809	11	25	117	#
432	2528	11	29	117	#
433	3468	15	21	117	#
434	3121	15	25	117	#
435	2809	15	29	117	#
436	3468	19	25	117	#
437	3121	19	29	117	#
438	3468	23	29	117	#
439	4981	3	36	118	#
440	7646	3	36	119	#
441	7045	0	29	120	#
442	6341	0	33	120	#
443	5706	0	37	120	#
444	7045	4	33	120	#
445	6341	4	37	120	#
446	7045	8	37	120	#
447	7633	0	39	121	#
448	6736	0	38	122	#
449	3649	0	38	123	#
450	11467	3	36	124	#
451	4569	2	36	125	#
452	4980	4	33	126	#
453	3362	4	37	126	#
454	3735	8	37	126	#
455	4267	0	38	127	#
456	5055	0	38	128	#
457	7158	3	36	129	#
458	1464	14	21	130	#
459	988	14	25	130	#
460	889	14	29	130	#
461	800	14	33	130	#
462	1098	18	25	130	#
463	988	18	29	130	#
464	889	18	33	130	#
465	1098	22	29	130	#
466	988	22	33	130	#
467	1098	26	33	130	#
468	11771	0	39	131	#
469	10337	3	36	132	#
470	6481	2	36	133	#
471	6229	7	13	134	#
472	4204	7	17	134	#
473	3784	7	21	134	#
474	3405	7	25	134	#
475	4671	11	17	134	#
476	4204	11	21	134	#
477	3784	11	25	134	#
478	4671	15	21	134	#
